experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp,telemetry_datetime
nea3,r8,69.93542059372466,1764866518.8107476,1764866518.853212,1764866518.880,1764866518.8928823,04-12-2025T17:41:58
nea3,r8,70.87915471113966,1764866523.5206978,1764866523.5797527,1764866523.584,1764866523.5961742,04-12-2025T17:42:03
nea3,r8,69.93540531461652,1764866529.127799,1764866529.1861854,1764866529.188,1764866529.1996462,04-12-2025T17:42:09
nea3,r8,69.935461386942,1764866533.6279175,1764866533.6697037,1764866533.691,1764866533.7026465,04-12-2025T17:42:13
nea3,r8,70.87058527490852,1764866538.5901334,1764866538.634818,1764866538.695,1764866538.7079582,04-12-2025T17:42:18
nea3,r8,69.93543231449692,1764866543.6034179,1764866543.6463907,1764866543.700,1764866543.7116988,04-12-2025T17:42:23
nea3,r8,70.87914447982331,1764866548.5451126,1764866548.588228,1764866548.604,1764866548.6169872,04-12-2025T17:42:28
nea3,r8,69.93543261114134,1764866553.5525706,1764866553.613329,1764866553.709,1764866553.7224097,04-12-2025T17:42:33
nea3,r8,70.8791444155559,1764866558.495793,1764866558.5542293,1764866558.614,1764866558.626585,04-12-2025T17:42:38
nea3,r8,70.1199609496661,1764866563.8417184,1764866563.8837776,1764866563.919,1764866563.9309506,04-12-2025T17:42:43
nea3,r8,70.87915446274772,1764866568.557037,1764866568.6037793,1764866568.623,1764866568.6351693,04-12-2025T17:42:48
nea3,r8,69.59326280131617,1764866573.5494082,1764866573.6018183,1764866573.628,1764866573.6409323,04-12-2025T17:42:53
nea3,r8,69.9354314817477,1764866578.5791216,1764866578.646355,1764866578.733,1764866578.7459164,04-12-2025T17:42:58
nea3,r8,70.8791410429748,1764866583.6038656,1764866583.6662073,1764866583.738,1764866583.7499516,04-12-2025T17:43:03
nea3,r8,69.93540519353496,1764866589.2139468,1764866589.2722151,1764866589.343,1764866589.3557525,04-12-2025T17:43:09
nea3,r8,70.87915803190327,1764866593.8532822,1764866593.8961294,1764866593.948,1764866593.9607656,04-12-2025T17:43:13
nea3,r8,69.93543317099336,1764866598.8497808,1764866598.8927884,1764866598.952,1764866598.9641464,04-12-2025T17:43:18
nea3,r8,69.58822697018671,1764866603.8000858,1764866603.843139,1764866603.858,1764866603.871364,04-12-2025T17:43:23
nea3,r8,69.59326541105821,1764866608.747972,1764866608.8084235,1764866608.864,1764866608.876279,04-12-2025T17:43:28
nea3,r8,70.87913902041575,1764866613.8229077,1764866613.8820565,1764866613.970,1764866613.9827473,04-12-2025T17:43:33
nea3,r8,70.11162566381324,1764866619.0484412,1764866619.089968,1764866619.176,1764866619.1883578,04-12-2025T17:43:39
nea3,r8,69.93544608236155,1764866623.804864,1764866623.8482146,1764866623.882,1764866623.8941526,04-12-2025T17:43:43
nea3,r8,70.87914417551669,1764866628.753801,1764866628.7959993,1764866628.888,1764866628.9009528,04-12-2025T17:43:48
nea3,r8,69.93543279277223,1764866633.7576983,1764866633.8009741,1764866633.894,1764866633.9075303,04-12-2025T17:43:53
nea3,r8,70.87914156205579,1764866638.7697206,1764866638.8261814,1764866638.900,1764866638.9128985,04-12-2025T17:43:58
nea3,r8,69.93543062992649,1764866643.816351,1764866643.88538,1764866643.906,1764866643.9192517,04-12-2025T17:44:03
nea3,r8,70.87914209930692,1764866648.8152738,1764866648.8679836,1764866648.912,1764866648.924661,04-12-2025T17:44:08
nea3,r8,69.93543871602085,1764866653.7057612,1764866653.7584426,1764866653.818,1764866653.8312178,04-12-2025T17:44:13
nea3,r8,69.59278706321199,1764866658.826724,1764866658.8671992,1764866658.925,1764866658.9384072,04-12-2025T17:44:18
nea3,r8,69.59488110865816,1764866664.834231,1764866664.8849716,1764866664.932,1764866664.9451797,04-12-2025T17:44:24
nea3,r8,69.93549441284536,1764866668.86558,1764866668.9290717,1764866668.937,1764866668.9479086,04-12-2025T17:44:28
nea3,r8,70.87914402607939,1764866673.8180816,1764866673.8758888,1764866673.943,1764866673.9552605,04-12-2025T17:44:33
nea3,r8,69.93543006997999,1764866678.8758945,1764866678.9187129,1764866678.949,1764866678.9621196,04-12-2025T17:44:38
nea3,r8,69.5927961845429,1764866683.822657,1764866683.8658886,1764866683.955,1764866683.9686413,04-12-2025T17:44:43
nea3,r8,70.11162487060547,1764866689.0602763,1764866689.103011,1764866689.161,1764866689.1733315,04-12-2025T17:44:49
nea3,r8,70.87914785512538,1764866693.9230382,1764866693.9657762,1764866693.967,1764866693.9800632,04-12-2025T17:44:53
nea3,r8,69.60963856608922,1764866698.777623,1764866698.8350925,1764866698.873,1764866698.8865862,04-12-2025T17:44:58
nea3,r8,70.87914027075084,1764866703.8214128,1764866703.8813412,1764866703.979,1764866703.9927716,04-12-2025T17:45:03
nea3,r8,69.93543148822833,1764866708.850998,1764866708.8944106,1764866708.985,1764866708.9980884,04-12-2025T17:45:08
nea3,r8,69.93543619145083,1764866713.7891874,1764866713.8294637,1764866713.891,1764866713.9031734,04-12-2025T17:45:13
nea3,r8,70.87912779117296,1764866719.1620955,1764866719.2036147,1764866719.298,1764866719.310229,04-12-2025T17:45:19
nea3,r8,69.93540842310783,1764866724.6937616,1764866724.7540424,1764866724.804,1764866724.8162858,04-12-2025T17:45:24
nea3,r9,69.94453928253077,1764865158.2107139,1764865158.253427,1764865158.280,1764865158.2895744,04-12-2025T17:19:18
nea3,r9,74.50953103655614,1764865163.347378,1764865163.391325,1764865163.486,1764865163.496468,04-12-2025T17:19:23
nea3,r9,77.79552143740182,1764865168.31949,1764865168.3627834,1764865168.390,1764865168.401372,04-12-2025T17:19:28
nea3,r9,77.74908492120065,1764865173.032283,1764865173.0747542,1764865173.094,1764865173.105001,04-12-2025T17:19:33
nea3,r9,77.77899686140206,1764865177.9850326,1764865178.0443676,1764865178.099,1764865178.110223,04-12-2025T17:19:37
nea3,r9,77.7913819829024,1764865183.0735633,1764865183.1291487,1764865183.204,1764865183.214034,04-12-2025T17:19:43
nea3,r9,77.84290059607328,1764865188.1071405,1764865188.152707,1764865188.208,1764865188.2188544,04-12-2025T17:19:48
nea3,r9,77.77187824743764,1764865193.7025995,1764865193.747014,1764865193.812,1764865193.822635,04-12-2025T17:19:53
nea3,r9,77.75013941170845,1764865198.1638346,1764865198.2073774,1764865198.216,1764865198.2260594,04-12-2025T17:19:58
nea3,r9,77.73436507789054,1764865203.0373712,1764865203.093687,1764865203.120,1764865203.130516,04-12-2025T17:20:03
nea3,r9,77.76282034637855,1764865207.9877877,1764865208.046556,1764865208.124,1764865208.135545,04-12-2025T17:20:07
nea3,r9,77.75977136203394,1764865213.9287984,1764865213.9998655,1764865214.029,1764865214.0399864,04-12-2025T17:20:13
nea3,r9,77.78804335335812,1764865218.0278268,1764865218.0811741,1764865218.133,1764865218.1431742,04-12-2025T17:20:18
nea3,r9,76.93071824881358,1764865223.0649402,1764865223.117122,1764865223.137,1764865223.1479266,04-12-2025T17:20:23
nea3,r9,76.56987174521909,1764865228.4459727,1764865228.489546,1764865228.541,1764865228.5531297,04-12-2025T17:20:28
nea3,r9,76.65790102445344,1764865233.2604332,1764865233.320627,1764865233.345,1764865233.3557005,04-12-2025T17:20:33
nea3,r9,76.61119188628611,1764865237.9890554,1764865238.0482435,1764865238.148,1764865238.1593318,04-12-2025T17:20:37
nea3,r9,76.72442081950814,1764865243.446564,1764865243.502918,1764865243.553,1764865243.5633445,04-12-2025T17:20:43
nea3,r9,76.54734845657272,1764865248.383014,1764865248.4259434,1764865248.457,1764865248.4665527,04-12-2025T17:20:48
nea3,r9,76.65652159120522,1764865253.1484413,1764865253.192014,1764865253.262,1764865253.2724617,04-12-2025T17:20:53
nea3,r9,76.65843609110618,1764865258.4160042,1764865258.4591777,1764865258.466,1764865258.4775336,04-12-2025T17:20:58
nea3,r9,76.59787888876536,1764865263.1019175,1764865263.1578157,1764865263.170,1764865263.1810715,04-12-2025T17:21:03
nea3,r9,76.64226951359822,1764865268.4447987,1764865268.501745,1764865268.574,1764865268.585445,04-12-2025T17:21:08
nea3,r9,76.72367943589077,1764865273.052579,1764865273.0955307,1764865273.178,1764865273.1886432,04-12-2025T17:21:13
nea3,r9,76.63390646909694,1764865278.110333,1764865278.1581519,1764865278.183,1764865278.1950974,04-12-2025T17:21:18
nea3,r9,75.67809543771345,1764865283.0825424,1764865283.1255276,1764865283.187,1764865283.199095,04-12-2025T17:21:23
nea3,r9,75.54425072862874,1764865288.1842134,1764865288.2533648,1764865288.291,1764865288.3014643,04-12-2025T17:21:28
nea3,r9,75.42960610590737,1764865293.03322,1764865293.0978909,1764865293.196,1764865293.2072341,04-12-2025T17:21:33
nea3,r9,75.49038840463282,1764865298.0885978,1764865298.1536283,1764865298.200,1764865298.2107322,04-12-2025T17:21:38
nea3,r9,75.56539425347587,1764865303.104675,1764865303.147816,1764865303.204,1764865303.214211,04-12-2025T17:21:43
nea3,r9,75.43277991978049,1764865308.1546688,1764865308.197483,1764865308.207,1764865308.2179,04-12-2025T17:21:48
nea3,r9,75.52233841591956,1764865313.2142582,1764865313.2568595,1764865313.311,1764865313.3213205,04-12-2025T17:21:53
nea3,r9,75.51976623856105,1764865318.0845437,1764865318.1270182,1764865318.215,1764865318.2249172,04-12-2025T17:21:58
nea3,r9,75.41678543880377,1764865323.1152709,1764865323.173054,1764865323.219,1764865323.2301483,04-12-2025T17:22:03
nea3,r9,75.56817163142311,1764865328.1134818,1764865328.1695178,1764865328.222,1764865328.2338552,04-12-2025T17:22:08
nea3,r9,75.42551993331314,1764865333.0960383,1764865333.13863,1764865333.226,1764865333.236752,04-12-2025T17:22:13
nea3,r9,75.52342569110982,1764865338.146209,1764865338.189672,1764865338.231,1764865338.241649,04-12-2025T17:22:18
nea3,r9,74.57232370639431,1764865343.1944191,1764865343.2376986,1764865343.337,1764865343.3472903,04-12-2025T17:22:23
nea3,r9,74.32696722509985,1764865348.1944678,1764865348.252275,1764865348.342,1764865348.351911,04-12-2025T17:22:28
nea3,r9,74.34497221697453,1764865353.0448139,1764865353.1004424,1764865353.147,1764865353.1567388,04-12-2025T17:22:33
nea3,r9,74.37695780353192,1764865358.0905077,1764865358.149354,1764865358.252,1764865358.2623117,04-12-2025T17:22:38
nea3,r9,74.28365480172604,1764865363.1272416,1764865363.179342,1764865363.257,1764865363.2673028,04-12-2025T17:22:43
nea3,r9,74.34701878859487,1764865368.2128725,1764865368.2644308,1764865368.361,1764865368.372125,04-12-2025T17:22:48
nea3,r9,74.37504187703989,1764865373.1624005,1764865373.2050643,1764865373.266,1764865373.2760866,04-12-2025T17:22:53
nea3,r9,74.26903131776147,1764865378.1384528,1764865378.1964142,1764865378.271,1764865378.2807002,04-12-2025T17:22:58
nea3,r9,74.35400711689076,1764865383.279209,1764865383.340232,1764865383.376,1764865383.3859265,04-12-2025T17:23:03
nea3,r9,74.32693129671401,1764865388.288207,1764865388.3458097,1764865388.381,1764865388.3913805,04-12-2025T17:23:08
nea3,r9,74.33069843020816,1764865393.9148443,1764865393.9579525,1764865393.986,1764865393.996548,04-12-2025T17:23:13
nea3,r9,74.33074141780618,1764865398.1365955,1764865398.1802535,1764865398.189,1764865398.2004426,04-12-2025T17:23:18
nea3,r9,73.46576770659546,1764865403.4247482,1764865403.4676518,1764865403.494,1764865403.504367,04-12-2025T17:23:23
nea3,r9,73.17678174875533,1764865408.1432183,1764865408.203928,1764865408.299,1764865408.307921,04-12-2025T17:23:28
nea3,r9,73.15817704156606,1764865413.2217581,1764865413.2804601,1764865413.304,1764865413.314384,04-12-2025T17:23:33
nea3,r9,73.15145968229535,1764865418.4988632,1764865418.5428293,1764865418.608,1764865418.6197696,04-12-2025T17:23:38
nea3,r9,73.20669516601542,1764865423.1372845,1764865423.1804278,1764865423.212,1764865423.222393,04-12-2025T17:23:43
nea3,r9,73.12053914052935,1764865428.21197,1764865428.2552726,1764865428.317,1764865428.328242,04-12-2025T17:23:48
nea3,r9,73.21155562517379,1764865433.155512,1764865433.2079356,1764865433.222,1764865433.2330353,04-12-2025T17:23:53
nea3,r9,73.16259149009885,1764865438.208394,1764865438.2741892,1764865438.326,1764865438.3376093,04-12-2025T17:23:58
nea3,r9,73.11719740647315,1764865443.2839205,1764865443.3515508,1764865443.431,1764865443.4409335,04-12-2025T17:24:03
nea3,r9,73.177100206976,1764865448.4336514,1764865448.4777956,1764865448.535,1764865448.5454726,04-12-2025T17:24:08
nea3,r9,73.15210397919273,1764865453.9253454,1764865453.9690971,1764865454.040,1764865454.0510874,04-12-2025T17:24:13
nea3,r9,73.17132301516027,1764865458.1234107,1764865458.165959,1764865458.244,1764865458.254458,04-12-2025T17:24:18
nea3,r9,73.57753839816381,1764865463.55637,1764865463.600141,1764865463.648,1764865463.6587696,04-12-2025T17:24:23
nea3,r9,74.30186198967554,1764865468.243052,1764865468.3019702,1764865468.352,1764865468.3645568,04-12-2025T17:24:28
nea3,r9,74.32902037302797,1764865473.1424599,1764865473.19946,1764865473.258,1764865473.2686365,04-12-2025T17:24:33
nea3,r9,74.34169341314086,1764865478.2075348,1764865478.2507305,1764865478.263,1764865478.274188,04-12-2025T17:24:38
nea3,r9,74.32312620461285,1764865483.3069623,1764865483.3501253,1764865483.368,1764865483.3779542,04-12-2025T17:24:43
nea3,r9,74.36759684510491,1764865488.138078,1764865488.181579,1764865488.272,1764865488.28254,04-12-2025T17:24:48
nea3,r9,74.30225047550798,1764865493.1587818,1764865493.2174416,1764865493.277,1764865493.2873473,04-12-2025T17:24:53
nea3,r9,74.35539004584449,1764865498.4266315,1764865498.4861367,1764865498.583,1764865498.5927167,04-12-2025T17:24:58
nea3,r9,74.31967453607805,1764865503.2178628,1764865503.2741017,1764865503.287,1764865503.2975216,04-12-2025T17:25:03
nea3,r9,74.37476761418273,1764865508.625397,1764865508.678978,1764865508.693,1764865508.7031915,04-12-2025T17:25:08
nea3,r9,74.27498877752294,1764865513.2305756,1764865513.2814713,1764865513.296,1764865513.306349,04-12-2025T17:25:13
nea3,r9,74.3377353285711,1764865518.6974077,1764865518.748036,1764865518.801,1764865518.8123062,04-12-2025T17:25:18
nea3,r9,74.71753316068022,1764865523.181052,1764865523.2408845,1764865523.305,1764865523.3160253,04-12-2025T17:25:23
nea3,r9,75.53648827325085,1764865528.2734199,1764865528.3315902,1764865528.409,1764865528.4202995,04-12-2025T17:25:28
nea3,r9,75.45298820621763,1764865533.3224635,1764865533.379793,1764865533.414,1764865533.4256995,04-12-2025T17:25:33
nea3,r9,75.50346708594225,1764865538.2396438,1764865538.2816956,1764865538.318,1764865538.3295746,04-12-2025T17:25:38
nea3,r9,75.54636108600353,1764865543.299444,1764865543.342932,1764865543.422,1764865543.433727,04-12-2025T17:25:43
nea3,r9,75.4236992075461,1764865548.2813478,1764865548.3248568,1764865548.427,1764865548.4382846,04-12-2025T17:25:48
nea3,r9,75.50659535282252,1764865553.3332593,1764865553.3930595,1764865553.431,1764865553.4426165,04-12-2025T17:25:53
nea3,r9,75.54748258166059,1764865558.211635,1764865558.2691956,1764865558.336,1764865558.3472002,04-12-2025T17:25:58
nea3,r9,75.4941954879504,1764865563.4214036,1764865563.4647982,1764865563.541,1764865563.5509846,04-12-2025T17:26:03
nea3,r9,75.42360837842,1764865568.224068,1764865568.2684693,1764865568.344,1764865568.355301,04-12-2025T17:26:08
nea3,r9,75.49262506567406,1764865573.2167907,1764865573.2600157,1764865573.349,1764865573.3603778,04-12-2025T17:26:13
nea3,r9,75.49256457400611,1764865578.2154095,1764865578.256807,1764865578.353,1764865578.3654108,04-12-2025T17:26:18
nea3,r9,76.1067090911849,1764865583.1723278,1764865583.2353249,1764865583.258,1764865583.2689416,04-12-2025T17:26:23
nea3,r9,76.62904498312375,1764865588.2606049,1764865588.3268979,1764865588.361,1764865588.3717315,04-12-2025T17:26:28
nea3,r9,76.68848323666508,1764865593.1997225,1764865593.2497218,1764865593.264,1764865593.2741284,04-12-2025T17:26:33
nea3,r9,76.66337952853684,1764865598.2679296,1764865598.3097663,1764865598.367,1764865598.3770187,04-12-2025T17:26:38
nea3,r9,76.6374164991675,1764865603.3640423,1764865603.4058375,1764865603.470,1764865603.4799786,04-12-2025T17:26:43
nea3,r9,76.57099945595665,1764865608.4925675,1764865608.5364728,1764865608.573,1764865608.5828433,04-12-2025T17:26:48
nea3,r9,76.63356815642716,1764865613.4749246,1764865613.5313206,1764865613.576,1764865613.585441,04-12-2025T17:26:53
nea3,r9,76.63941681138502,1764865618.2228951,1764865618.2801328,1764865618.378,1764865618.3897552,04-12-2025T17:26:58
nea3,r9,76.63811417837643,1764865624.023915,1764865624.067104,1764865624.081,1764865624.0915265,04-12-2025T17:27:04
nea3,r9,76.66547681072554,1764865628.2871554,1764865628.330081,1764865628.384,1764865628.3945723,04-12-2025T17:27:08
nea3,r9,76.59557728227885,1764865633.441654,1764865633.4853091,1764865633.588,1764865633.599044,04-12-2025T17:27:13
nea3,r9,76.66018807516471,1764865638.300309,1764865638.3590536,1764865638.393,1764865638.403729,04-12-2025T17:27:18
nea3,r9,77.03545775181551,1764865643.2777092,1764865643.3353715,1764865643.397,1764865643.4085047,04-12-2025T17:27:23
nea3,r9,77.7515598152903,1764865648.274556,1764865648.3307443,1764865648.401,1764865648.4126086,04-12-2025T17:27:28
nea3,r9,77.76529833379429,1764865653.214463,1764865653.2569516,1764865653.305,1764865653.3159537,04-12-2025T17:27:33
nea3,r9,77.81650032376821,1764865658.2946641,1764865658.3474274,1764865658.410,1764865658.421266,04-12-2025T17:27:38
nea3,r9,77.77311276712581,1764865663.5685625,1764865663.6201239,1764865663.714,1764865663.7251754,04-12-2025T17:27:43
nea3,r9,77.83374963608347,1764865668.236862,1764865668.3057656,1764865668.317,1764865668.3283036,04-12-2025T17:27:48
nea3,r9,77.69219532692684,1764865673.4135165,1764865673.4702048,1764865673.521,1764865673.531621,04-12-2025T17:27:53
nea3,r9,77.86842652575547,1764865678.3446262,1764865678.4039066,1764865678.426,1764865678.4369028,04-12-2025T17:27:58
nea3,r9,77.67804199623944,1764865683.294257,1764865683.3378067,1764865683.430,1764865683.4415836,04-12-2025T17:28:03
nea3,r9,77.85206308983048,1764865688.3583827,1764865688.402568,1764865688.435,1764865688.445812,04-12-2025T17:28:08
nea3,r9,77.69603791250094,1764865693.317536,1764865693.3610475,1764865693.439,1764865693.4500663,04-12-2025T17:28:13
nea3,r9,77.77774179722715,1764865698.589077,1764865698.6497462,1764865698.743,1764865698.7535317,04-12-2025T17:28:18
nea3,r9,78.15591073444519,1764865703.2971036,1764865703.3551319,1764865703.447,1764865703.4580011,04-12-2025T17:28:23
nea3,r9,79.00348707866058,1764865708.2981384,1764865708.3417053,1764865708.351,1764865708.361289,04-12-2025T17:28:28
nea3,r9,78.82305410212588,1764865713.361506,1764865713.4043956,1764865713.455,1764865713.4644237,04-12-2025T17:28:33
nea3,r9,78.88032145026789,1764865718.2448862,1764865718.2883692,1764865718.360,1764865718.3697844,04-12-2025T17:28:38
nea3,r9,78.92353314256054,1764865723.313575,1764865723.355993,1764865723.365,1764865723.3770816,04-12-2025T17:28:43
nea3,r9,78.9286348424018,1764865728.3681378,1764865728.4261074,1764865728.471,1764865728.4809196,04-12-2025T17:28:48
nea3,r9,78.82469068038138,1764865733.297997,1764865733.3661282,1764865733.375,1764865733.386202,04-12-2025T17:28:53
nea3,r9,78.93023134680398,1764865738.3195195,1764865738.3720646,1764865738.380,1764865738.390213,04-12-2025T17:28:58
nea3,r9,78.86971281590507,1764865743.2950735,1764865743.338314,1764865743.385,1764865743.394744,04-12-2025T17:29:03
nea3,r9,78.90826205080035,1764865749.0202014,1764865749.0628119,1764865749.090,1764865749.099855,04-12-2025T17:29:09
nea3,r9,78.87870614280041,1764865753.4084253,1764865753.4519882,1764865753.493,1764865753.5043514,04-12-2025T17:29:13
nea3,r9,79.00553463746755,1764865758.7407916,1764865758.799864,1764865758.899,1764865758.9088943,04-12-2025T17:29:18
nea3,r9,78.777998589549,1764865763.3926857,1764865763.4504476,1764865763.503,1764865763.5126674,04-12-2025T17:29:23
nea3,r9,78.98903605601966,1764865769.1070561,1764865769.149464,1764865769.209,1764865769.220119,04-12-2025T17:29:29
nea3,r9,78.8052185976576,1764865773.3741555,1764865773.4168625,1764865773.513,1764865773.5238147,04-12-2025T17:29:33
nea3,r9,78.95625923144026,1764865778.3211439,1764865778.364093,1764865778.417,1764865778.4275644,04-12-2025T17:29:38
nea3,r9,78.8087821622792,1764865783.3605845,1764865783.4208689,1764865783.521,1764865783.5320508,04-12-2025T17:29:43
nea3,r9,78.93150618522245,1764865788.4007072,1764865788.4585042,1764865788.526,1764865788.5379963,04-12-2025T17:29:48
nea3,r9,78.9751836204412,1764865793.3950589,1764865793.4501765,1764865793.530,1764865793.541915,04-12-2025T17:29:53
nea3,r9,78.87098534260375,1764865798.8129346,1764865798.8569896,1764865798.935,1764865798.9466147,04-12-2025T17:29:58
nea3,r9,78.84509820189284,1764865803.3325648,1764865803.3841505,1764865803.439,1764865803.4505236,04-12-2025T17:30:03
nea3,r9,78.87322345127892,1764865808.3185215,1764865808.3695178,1764865808.443,1764865808.455048,04-12-2025T17:30:08
nea3,r9,78.8860708695273,1764865813.4310687,1764865813.496952,1764865813.548,1764865813.559106,04-12-2025T17:30:13
nea3,r9,78.90377629397763,1764865818.3326316,1764865818.3930686,1764865818.452,1764865818.4622738,04-12-2025T17:30:18
nea3,r9,78.8889544834142,1764865823.3310966,1764865823.3884606,1764865823.456,1764865823.4663947,04-12-2025T17:30:23
nea3,r9,78.96157054599611,1764865828.3900645,1764865828.4343724,1764865828.460,1764865828.4706178,04-12-2025T17:30:28
nea3,r9,78.87277727003442,1764865833.3470898,1764865833.3899362,1764865833.464,1764865833.4750638,04-12-2025T17:30:33
nea3,r9,78.92780641839153,1764865838.4436715,1764865838.486071,1764865838.568,1764865838.5775788,04-12-2025T17:30:38
nea3,r9,78.85880043288108,1764865843.395264,1764865843.4530778,1764865843.473,1764865843.4841132,04-12-2025T17:30:43
nea3,r9,78.86678039654849,1764865848.3995264,1764865848.4591856,1764865848.476,1764865848.485229,04-12-2025T17:30:48
nea3,r9,78.95991131586271,1764865853.4131665,1764865853.456335,1764865853.480,1764865853.4909081,04-12-2025T17:30:53
nea3,r9,78.83959310564384,1764865858.8451865,1764865858.8880816,1764865858.984,1764865858.9958024,04-12-2025T17:30:58
nea3,r9,78.91636965992626,1764865863.396673,1764865863.4394774,1764865863.488,1764865863.4983563,04-12-2025T17:31:03
nea3,r9,78.95284877211567,1764865868.4443974,1764865868.488632,1764865868.592,1764865868.6030433,04-12-2025T17:31:08
nea3,r9,78.82259682219573,1764865873.3166656,1764865873.3758178,1764865873.395,1764865873.4065363,04-12-2025T17:31:13
nea3,r9,78.91393386871299,1764865878.4599419,1764865878.5272665,1764865878.599,1764865878.6091847,04-12-2025T17:31:18
nea3,r9,78.9172287829904,1764865883.3454468,1764865883.3992918,1764865883.403,1764865883.414401,04-12-2025T17:31:23
nea3,r9,78.86589308902485,1764865888.4490256,1764865888.5043542,1764865888.607,1764865888.6180127,04-12-2025T17:31:28
nea3,r9,78.94350444503435,1764865893.5069728,1764865893.5508554,1764865893.611,1764865893.6223178,04-12-2025T17:31:33
nea3,r9,78.84822711770809,1764865898.3522546,1764865898.3984056,1764865898.414,1764865898.4252565,04-12-2025T17:31:38
nea3,r9,78.9528909221956,1764865903.7304726,1764865903.7887352,1764865903.818,1764865903.828993,04-12-2025T17:31:43
nea3,r9,78.8515674392376,1764865908.3937695,1764865908.4523547,1764865908.522,1764865908.5312788,04-12-2025T17:31:48
nea3,r9,78.87323397129437,1764865913.473673,1764865913.518552,1764865913.526,1764865913.536277,04-12-2025T17:31:53
nea3,r9,78.91362451871929,1764865918.4976392,1764865918.5417042,1764865918.630,1764865918.641459,04-12-2025T17:31:58
nea3,r9,78.88737394531628,1764865923.3775818,1764865923.4195175,1764865923.433,1764865923.4438972,04-12-2025T17:32:03
nea3,r9,78.90094887962907,1764865928.4303534,1764865928.4903305,1764865928.537,1764865928.547584,04-12-2025T17:32:08
nea3,r9,78.98581489417984,1764865933.933743,1764865933.9933517,1764865934.041,1764865934.0515747,04-12-2025T17:32:13
nea3,r9,78.90682324195818,1764865938.459376,1764865938.5166914,1764865938.545,1764865938.5564697,04-12-2025T17:32:18
nea3,r9,78.81537204583563,1764865943.4490023,1764865943.492247,1764865943.549,1764865943.5586767,04-12-2025T17:32:23
nea3,r9,78.87798830542006,1764865948.412043,1764865948.4541163,1764865948.553,1764865948.5643582,04-12-2025T17:32:28
nea3,r9,78.88205390454259,1764865953.4072514,1764865953.4599216,1764865953.557,1764865953.5685194,04-12-2025T17:32:33
nea3,r9,78.91088534142254,1764865958.6073205,1764865958.6796162,1764865958.761,1764865958.77238,04-12-2025T17:32:38
nea3,r9,78.9949117391277,1764865963.3994079,1764865963.4649112,1764865963.565,1764865963.5751708,04-12-2025T17:32:43
nea3,r9,78.81931820761028,1764865968.4426813,1764865968.5014105,1764865968.568,1764865968.5785108,04-12-2025T17:32:48
nea3,r9,78.89451227183027,1764865973.5244427,1764865973.570057,1764865973.673,1764865973.683664,04-12-2025T17:32:53
nea3,r9,78.90584086641724,1764865978.6626685,1764865978.7049942,1764865978.777,1764865978.7873404,04-12-2025T17:32:58
nea3,r9,78.862764367673,1764865983.4033659,1764865983.4455748,1764865983.480,1764865983.490454,04-12-2025T17:33:03
nea3,r9,78.8865498451338,1764865988.4353921,1764865988.494252,1764865988.584,1764865988.59496,04-12-2025T17:33:08
nea3,r9,78.89489426317142,1764865993.4348269,1764865993.491652,1764865993.588,1764865993.6003559,04-12-2025T17:33:13
nea3,r9,78.93304643678603,1764865998.4089692,1764865998.452827,1764865998.492,1764865998.50209,04-12-2025T17:33:18
nea3,r9,78.8831262104309,1764866003.399484,1764866003.4406276,1764866003.495,1764866003.5059805,04-12-2025T17:33:23
nea3,r9,78.93598293265894,1764866008.4566379,1764866008.5000463,1764866008.502,1764866008.5128539,04-12-2025T17:33:28
nea3,r9,78.85120883995225,1764866014.1735964,1764866014.216071,1764866014.308,1764866014.3199854,04-12-2025T17:33:34
nea3,r9,78.92575710844281,1764866018.3786268,1764866018.4366229,1764866018.512,1764866018.5231533,04-12-2025T17:33:38
nea3,r9,78.94181865516305,1764866023.4015045,1764866023.4591227,1764866023.517,1764866023.5274482,04-12-2025T17:33:43
nea3,r9,78.91928679100495,1764866028.5697014,1764866028.622924,1764866028.721,1764866028.7310817,04-12-2025T17:33:48
nea3,r9,78.91133615146005,1764866033.7939048,1764866033.8479047,1764866033.925,1764866033.934992,04-12-2025T17:33:53
nea3,r9,78.84427036806999,1764866038.9722624,1764866039.014401,1764866039.030,1764866039.0413148,04-12-2025T17:33:58
nea3,r9,78.84505298053853,1764866043.8897414,1764866043.9333057,1764866044.034,1764866044.0449338,04-12-2025T17:34:03
nea3,r9,78.91285712178615,1764866049.0187998,1764866049.080301,1764866049.138,1764866049.149105,04-12-2025T17:34:09
nea3,r9,78.89674030685245,1764866053.5222142,1764866053.5809014,1764866053.642,1764866053.653979,04-12-2025T17:34:13
nea3,r9,78.98636128649207,1764866058.486492,1764866058.5291677,1764866058.547,1764866058.5574048,04-12-2025T17:34:18
nea3,r9,78.8205318402171,1764866063.606886,1764866063.6491365,1764866063.751,1764866063.7622414,04-12-2025T17:34:23
nea3,r9,78.91584266653214,1764866068.4475944,1764866068.4907553,1764866068.555,1764866068.565791,04-12-2025T17:34:28
nea3,r9,78.88049772563727,1764866073.5280664,1764866073.5885394,1764866073.604,1764866073.6152081,04-12-2025T17:34:33
nea3,r9,78.87646247857246,1764866078.5490768,1764866078.6099405,1764866078.708,1764866078.718797,04-12-2025T17:34:38
