experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp
NEA_2,r7,69.68030518751019,1753951030.4941375,1753951030.560125,1753951030.645,1753951030.662652
NEA_2,r7,69.59515057756678,1753951037.43703,1753951037.5052874,1753951037.553,1753951037.5713463
NEA_2,r7,69.81296980748317,1753951044.306171,1753951044.389219,1753951044.462,1753951044.4800029
NEA_2,r7,69.81296971313613,1753951051.2607987,1753951051.3494003,1753951051.370,1753951051.3887658
NEA_2,r7,70.11724065083318,1753951058.3255723,1753951058.3911474,1753951058.479,1753951058.4969668
NEA_2,r7,70.11724075179059,1753951065.2842395,1753951065.372632,1753951065.388,1753951065.4092886
NEA_2,r7,69.81296969234327,1753951072.2579944,1753951072.3396502,1753951072.396,1753951072.4149892
NEA_2,r7,69.8129696375089,1753951079.282699,1753951079.3457427,1753951079.405,1753951079.4227154
NEA_2,r7,70.11724077462603,1753951086.2178068,1753951086.2926662,1753951086.314,1753951086.3310094
NEA_2,r7,69.81296978952093,1753951093.1030607,1753951093.1862853,1753951093.222,1753951093.2400346
NEA_2,r7,69.70884518793568,1753951100.0518732,1753951100.1348066,1753951100.230,1753951100.2504954
NEA_2,r7,69.68030517644146,1753951107.0191104,1753951107.083317,1753951107.138,1753951107.1562648
NEA_2,r7,69.93260621559178,1753951114.4945178,1753951114.5673146,1753951114.647,1753951114.6653936
NEA_2,r7,70.11724069027277,1753951121.5174575,1753951121.6041589,1753951121.656,1753951121.673518
NEA_2,r7,70.11724080506006,1753951128.421413,1753951128.483347,1753951128.564,1753951128.581603
NEA_2,r7,69.59732452810428,1753951135.4180543,1753951135.4790802,1753951135.572,1753951135.5915067
NEA_2,r7,69.93260697057589,1753951142.307866,1753951142.3930771,1753951142.480,1753951142.4977703
NEA_2,r7,69.93260207959878,1753951149.302345,1753951149.3594887,1753951149.388,1753951149.4071836
NEA_2,r7,69.81296971750436,1753951156.2529678,1753951156.312159,1753951156.397,1753951156.4141815
NEA_2,r7,70.11724072451119,1753951163.2399902,1753951163.3257873,1753951163.405,1753951163.4228
NEA_2,r7,69.81296980540365,1753951170.1109927,1753951170.1701248,1753951170.213,1753951170.23213
NEA_2,r7,69.58329003581244,1753951177.0471802,1753951177.1053703,1753951177.121,1753951177.1405745
NEA_2,r7,70.11724070654205,1753951184.053007,1753951184.1677115,1753951184.230,1753951184.249239
NEA_2,r7,70.11724040443889,1753951191.3908517,1753951191.4491644,1753951191.538,1753951191.5559664
NEA_2,r7,69.81296917033026,1753951198.8818343,1753951198.9403117,1753951198.947,1753951198.9670885
NEA_2,r7,69.8129698289333,1753951205.7318318,1753951205.8328147,1753951205.856,1753951205.8750622
NEA_2,r7,70.11724065784081,1753951212.789136,1753951212.8470957,1753951212.864,1753951212.882406
NEA_2,r7,69.81296977421616,1753951219.6881788,1753951219.7604015,1753951219.773,1753951219.790831
NEA_2,r7,70.11724073108857,1753951226.6683433,1753951226.7525277,1753951226.781,1753951226.7991824
NEA_2,r7,69.58878314488908,1753951233.5907845,1753951233.6555746,1753951233.690,1753951233.7086463
NEA_2,r7,69.68030519614234,1753951240.533528,1753951240.6064231,1753951240.698,1753951240.7151425
NEA_2,r7,70.24674083577385,1753951247.4758255,1753951247.5372822,1753951247.606,1753951247.6236265
NEA_2,r7,69.6316584572873,1753951254.6718304,1753951254.7295377,1753951254.813,1753951254.831893
NEA_2,r7,69.93260676938638,1753951261.7085347,1753951261.7784312,1753951261.822,1753951261.838515
NEA_2,r7,69.68030516657547,1753951268.6881032,1753951268.747173,1753951268.829,1753951268.8465948
NEA_2,r7,69.6500566813692,1753951275.624632,1753951275.6830306,1753951275.737,1753951275.7574499
NEA_2,r7,69.68030531318992,1753951282.425331,1753951282.4940643,1753951282.546,1753951282.564385
NEA_2,r7,70.24674092497341,1753951289.2970378,1753951289.3523161,1753951289.454,1753951289.4722452
NEA_2,r7,69.68030522789024,1753951296.2006702,1753951296.257699,1753951296.361,1753951296.3781235
NEA_2,r7,70.11724087009893,1753951303.0389812,1753951303.1306293,1753951303.169,1753951303.18679
NEA_2,r7,69.58665798771159,1753951309.8894377,1753951309.9464452,1753951309.977,1753951309.9950411
NEA_2,r7,69.93260218733664,1753951316.7286851,1753951316.8160892,1753951316.885,1753951316.902912
NEA_2,r7,69.93260678415606,1753951323.754393,1753951323.827923,1753951323.894,1753951323.9113996
NEA_2,r7,69.68030523616517,1753951330.6479037,1753951330.7098243,1753951330.803,1753951330.821718
NEA_2,r7,69.67330449941008,1753951337.4936728,1753951337.6169784,1753951337.711,1753951337.7322187
NEA_2,r7,69.93260211669147,1753951344.4339185,1753951344.4968305,1753951344.519,1753951344.5374036
NEA_2,r7,69.81296983258268,1753951351.2806697,1753951351.3438132,1753951351.428,1753951351.4468818
NEA_2,r7,69.8129697876878,1753951358.1675723,1753951358.2750154,1753951358.337,1753951358.3566422
NEA_2,r7,69.59515054149524,1753951365.1439807,1753951365.2060468,1753951365.244,1753951365.2625299
NEA_2,r7,69.81296970645754,1753951372.1047406,1753951372.1671226,1753951372.252,1753951372.2699049
NEA_2,r7,70.11724074836856,1753951379.0669522,1753951379.151103,1753951379.161,1753951379.1781645
NEA_2,r7,69.58328999548658,1753951386.037105,1753951386.101737,1753951386.169,1753951386.1869779
NEA_2,r7,69.81296958255793,1753951393.1136203,1753951393.1778438,1753951393.278,1753951393.295725
NEA_2,r7,70.11724071079396,1753951400.1149883,1753951400.1857464,1753951400.286,1753951400.3032794
NEA_2,r7,70.11724050372867,1753951407.340293,1753951407.3982956,1753951407.495,1753951407.5116646
NEA_2,r7,69.81296967389943,1753951414.3311024,1753951414.3949795,1753951414.403,1753951414.4199998
NEA_2,r7,69.81296976288068,1753951421.2403936,1753951421.3268332,1753951421.411,1753951421.4282668
NEA_2,r7,70.11724078365505,1753951428.16623,1753951428.222506,1753951428.320,1753951428.3367724
NEA_2,r7,69.68030524443525,1753951435.0496542,1753951435.105306,1753951435.128,1753951435.1453712
NEA_2,r7,70.24674092024978,1753951441.9250631,1753951441.9952965,1753951442.037,1753951442.0566
NEA_2,r7,69.68030519959594,1753951448.8635306,1753951448.9408646,1753951449.046,1753951449.0638392
NEA_2,r7,70.24674092919027,1753951455.7319357,1753951455.8013382,1753951455.854,1753951455.8727932
NEA_2,r7,69.68030529641402,1753951462.5526357,1753951462.6094773,1753951462.663,1753951462.6820202
NEA_2,r7,69.70884512299375,1753951469.5651238,1753951469.64321,1753951469.672,1753951469.6897845
NEA_2,r7,69.81296971730583,1753951476.5159285,1753951476.5863106,1753951476.680,1753951476.697947
NEA_2,r7,69.81296976621151,1753951483.4222052,1753951483.4799628,1753951483.488,1753951483.5049868
NEA_2,r7,69.5843214360165,1753951490.2372754,1753951490.318475,1753951490.396,1753951490.414763
NEA_2,r7,69.59471884501143,1753951497.0505996,1753951497.1213284,1753951497.204,1753951497.2231843
NEA_2,r7,69.59476003184035,1753951503.975794,1753951504.0337803,1753951504.113,1753951504.1314657
NEA_2,r7,69.59465104356586,1753951510.869624,1753951510.9282632,1753951511.020,1753951511.0394843
NEA_2,r7,69.59462040011827,1753951517.6871436,1753951517.7606072,1753951517.828,1753951517.846882
NEA_2,r7,69.59475271692614,1753951524.5683048,1753951524.6328812,1753951524.737,1753951524.7551315
NEA_2,r7,69.5946519751571,1753951531.4659612,1753951531.521138,1753951531.545,1753951531.5629675
NEA_2,r7,69.59470417895642,1753951538.4261749,1753951538.4948633,1753951538.553,1753951538.5716176
NEA_2,r7,69.59476065716353,1753951545.2745845,1753951545.3341117,1753951545.361,1753951545.3806736
NEA_2,r7,69.59463637792453,1753951552.1549563,1753951552.210847,1753951552.270,1753951552.2882328
NEA_2,r7,69.59488012317547,1753951559.5060637,1753951559.5752108,1753951559.679,1753951559.6992123
NEA_2,r7,69.59465181709261,1753951566.362301,1753951566.422559,1753951566.487,1753951566.5050664
NEA_2,r7,69.59458369712297,1753951573.352477,1753951573.4342215,1753951573.497,1753951573.5160246
NEA_2,r7,69.59495535307101,1753951580.2223573,1753951580.3042371,1753951580.405,1753951580.4238474
NEA_2,r7,69.59453373385307,1753951587.394315,1753951587.460369,1753951587.513,1753951587.531587
NEA_2,r7,69.59476436102364,1753951594.3278024,1753951594.4131665,1753951594.421,1753951594.4598486
NEA_2,r7,69.59469262159897,1753951601.2315912,1753951601.3120155,1753951601.329,1753951601.3484092
NEA_2,r7,69.59275802036483,1753951608.2706444,1753951608.3525534,1753951608.438,1753951608.456372
NEA_2,r7,69.68030528303206,1753951615.1073833,1753951615.178678,1753951615.246,1753951615.262953
NEA_2,r7,69.65005682925322,1753951621.9380925,1753951622.0191045,1753951622.054,1753951622.071827
NEA_2,r7,69.68030510708292,1753951628.9929543,1753951629.058071,1753951629.162,1753951629.1803722
NEA_2,r7,69.93260678952014,1753951636.014677,1753951636.1025877,1753951636.170,1753951636.1930776
NEA_2,r7,69.93260217584128,1753951642.8701582,1753951642.9319925,1753951642.979,1753951642.9981573
NEA_2,r7,70.11724072594886,1753951649.8556805,1753951649.915098,1753951649.987,1753951650.0076935
NEA_2,r7,69.81296907458902,1753951657.4499676,1753951657.5202122,1753951657.596,1753951657.6128564
NEA_2,r7,69.81296981281068,1753951664.314344,1753951664.3611221,1753951664.404,1753951664.4240077
NEA_2,r7,70.11724076445464,1753951671.2599258,1753951671.3369653,1753951671.412,1753951671.4298756
NEA_2,r7,69.81296978630618,1753951678.1480715,1753951678.2195706,1753951678.321,1753951678.3376505
NEA_2,r7,70.11724088014702,1753951684.976352,1753951685.032223,1753951685.129,1753951685.1458642
NEA_2,r7,69.81296972621264,1753951691.9190044,1753951691.989196,1753951692.037,1753951692.054019
NEA_2,r7,70.11724079123387,1753951698.8370776,1753951698.9012485,1753951698.945,1753951698.96228
NEA_2,r7,69.81296977541325,1753951705.73504,1753951705.7936153,1753951705.853,1753951705.8714883
NEA_2,r7,70.11724078660882,1753951712.6578486,1753951712.7672179,1753951712.862,1753951712.8789296
NEA_2,r7,69.58998461574609,1753951719.5735521,1753951719.6360245,1753951719.669,1753951719.6875646
NEA_2,r7,69.93260694210984,1753951726.483774,1753951726.5292397,1753951726.577,1753951726.5944295
NEA_2,r7,69.60727710056848,1753951733.346176,1753951733.4620848,1753951733.486,1753951733.504945
NEA_2,r7,70.11724075037517,1753951740.3063087,1753951740.3658905,1753951740.394,1753951740.4122124
NEA_2,r7,69.81296975635549,1753951747.2215133,1753951747.279784,1753951747.301,1753951747.3185487

experiment_begin_timestamp,experiment_finish_timestamp
1753950229.912,1753951830.619
