experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp
NEA_1,r5,70.88763280106399,1753877767.0178201,1753877767.102276,1753877767.207,1753877767.224782
NEA_1,r5,69.91480725268153,1753877774.0952878,1753877774.1806495,1753877774.216,1753877774.234652
NEA_1,r5,70.22457537705694,1753877781.0293872,1753877781.0918577,1753877781.125,1753877781.143649
NEA_1,r5,69.59518599951365,1753877788.049039,1753877788.1088462,1753877788.134,1753877788.1511238
NEA_1,r5,70.22457532274153,1753877795.0269482,1753877795.0979948,1753877795.142,1753877795.159937
NEA_1,r5,70.87894036706984,1753877802.0070033,1753877802.0666368,1753877802.150,1753877802.1678517
NEA_1,r5,70.09246582365486,1753877808.9588606,1753877809.0417123,1753877809.058,1753877809.0763896
NEA_1,r5,70.10065887420892,1753877815.8299065,1753877815.9013371,1753877815.967,1753877815.9839923
NEA_1,r5,70.09246572665182,1753877822.8841224,1753877822.9404364,1753877822.975,1753877822.992748
NEA_1,r5,70.88763292629991,1753877829.804246,1753877829.8627899,1753877829.883,1753877829.9101675
NEA_1,r5,70.092465777604,1753877836.8043237,1753877836.8770933,1753877836.891,1753877836.9086857
NEA_1,r5,70.10065884459887,1753877843.7055159,1753877843.7634125,1753877843.799,1753877843.8151872
NEA_1,r5,70.09246588123061,1753877850.5980115,1753877850.6716592,1753877850.707,1753877850.7268572
NEA_1,r5,70.87894040672951,1753877857.506485,1753877857.566006,1753877857.616,1753877857.6342063
NEA_1,r5,70.10065878267578,1753877864.4715848,1753877864.5318813,1753877864.624,1753877864.6452723
NEA_1,r5,70.09246585238856,1753877871.3936899,1753877871.4793324,1753877871.533,1753877871.5505357
NEA_1,r5,69.592750440378,1753877878.3439682,1753877878.4249218,1753877878.441,1753877878.459458
NEA_1,r5,70.09246577669668,1753877885.3450027,1753877885.4064703,1753877885.448,1753877885.466103
NEA_1,r5,70.68218857217714,1753877892.268568,1753877892.3511326,1753877892.456,1753877892.4711783
NEA_1,r5,70.74259606260225,1753877899.2033136,1753877899.282847,1753877899.364,1753877899.3828716
NEA_1,r5,70.10065883565365,1753877906.113665,1753877906.1711943,1753877906.271,1753877906.288692
NEA_1,r5,70.0924659103787,1753877912.9764934,1753877913.0462658,1753877913.079,1753877913.096608
NEA_1,r5,70.88763289612105,1753877919.9328287,1753877920.0194652,1753877920.087,1753877920.1045535
NEA_1,r5,70.09246574095434,1753877926.9717634,1753877927.0321472,1753877927.095,1753877927.1123495
NEA_1,r5,70.10065889965325,1753877933.8171136,1753877933.8887756,1753877933.903,1753877933.9204752
NEA_1,r5,70.09246586428291,1753877940.726977,1753877940.8092291,1753877940.911,1753877940.9286773
NEA_1,r5,70.87894041593503,1753877947.619045,1753877947.6886477,1753877947.719,1753877947.7365272
NEA_1,r5,70.22457539784915,1753877954.536519,1753877954.6100545,1753877954.627,1753877954.645135
NEA_1,r5,69.59518612036887,1753877961.400407,1753877961.4595785,1753877961.536,1753877961.5538907
NEA_1,r5,70.22457541339953,1753877968.305499,1753877968.3743732,1753877968.445,1753877968.4660964
NEA_1,r5,69.91480740108656,1753877975.1645913,1753877975.2226942,1753877975.253,1753877975.2709842
NEA_1,r5,70.87894432253,1753877982.0300033,1753877982.0887012,1753877982.162,1753877982.1800838
NEA_1,r5,69.91480743904835,1753877988.835383,1753877988.9165351,1753877988.971,1753877988.9889157
NEA_1,r5,69.91480732304433,1753877995.8076053,1753877995.8649533,1753877995.880,1753877995.8973608
NEA_1,r5,70.22457542811901,1753878002.7010176,1753878002.7727084,1753878002.790,1753878002.8080294
NEA_1,r5,70.87894038868038,1753878009.641885,1753878009.7468007,1753878009.799,1753878009.8167837
NEA_1,r5,69.58379608175265,1753878016.9963753,1753878017.065717,1753878017.110,1753878017.1286812
NEA_1,r5,69.91480729958072,1753878024.0033438,1753878024.0638773,1753878024.118,1753878024.1365523
NEA_1,r5,70.22457546710821,1753878030.866009,1753878030.9572926,1753878031.027,1753878031.0449903
NEA_1,r5,69.70424943536466,1753878037.7731428,1753878037.838821,1753878037.936,1753878037.955591
NEA_1,r5,70.87894421369128,1753878044.7359223,1753878044.7945743,1753878044.845,1753878044.863559
NEA_1,r5,69.9148073428228,1753878051.6791222,1753878051.7772734,1753878051.853,1753878051.8703225
NEA_1,r5,69.64345550936002,1753878059.0066576,1753878059.074496,1753878059.162,1753878059.1828377
NEA_1,r5,69.9148071876542,1753878066.1842551,1753878066.2728536,1753878066.371,1753878066.389895
NEA_1,r5,70.87894401695027,1753878073.3302326,1753878073.4246933,1753878073.480,1753878073.4984677
NEA_1,r5,69.91480721935005,1753878080.458673,1753878080.525965,1753878080.590,1753878080.6083672
NEA_1,r5,70.22457527623482,1753878087.4745362,1753878087.5617712,1753878087.598,1753878087.6153815
NEA_1,r5,69.6052795924547,1753878094.5775192,1753878094.645378,1753878094.707,1753878094.7259083
NEA_1,r5,69.80891584250926,1753878101.647575,1753878101.7075214,1753878101.715,1753878101.733702
NEA_1,r5,70.87894041935304,1753878108.5335712,1753878108.6248763,1753878108.724,1753878108.7433336
NEA_1,r5,70.22457531646694,1753878115.5165772,1753878115.5789769,1753878115.633,1753878115.6509163
NEA_1,r5,69.62581891905043,1753878122.5540621,1753878122.6148307,1753878122.641,1753878122.6598897
NEA_1,r5,70.09246583503963,1753878129.4941006,1753878129.5862179,1753878129.649,1753878129.6665592
NEA_1,r5,70.88763280149423,1753878136.566477,1753878136.6305125,1753878136.657,1753878136.6750443
NEA_1,r5,70.09246579428371,1753878143.5490122,1753878143.6287045,1753878143.666,1753878143.6835253
NEA_1,r5,70.10065871876105,1753878150.5813284,1753878150.6633682,1753878150.674,1753878150.6921716
NEA_1,r5,70.0924658212399,1753878157.535698,1753878157.5970943,1753878157.682,1753878157.7001176
NEA_1,r5,69.59275008268199,1753878164.8366103,1753878164.92081,1753878164.991,1753878165.0132084
NEA_1,r5,70.87028024910231,1753878172.4485035,1753878172.5256233,1753878172.601,1753878172.6185865
NEA_1,r5,70.10065876239099,1753878179.4347963,1753878179.4943109,1753878179.508,1753878179.5261476
NEA_1,r5,70.09246584257772,1753878186.3670313,1753878186.473734,1753878186.517,1753878186.5355246
NEA_1,r5,70.10065871282639,1753878193.4056547,1753878193.4992878,1753878193.525,1753878193.54227
NEA_1,r5,70.09246577546443,1753878200.407989,1753878200.4684057,1753878200.533,1753878200.5518181
NEA_1,r5,70.88763298231738,1753878207.2618868,1753878207.3652172,1753878207.441,1753878207.4589698
NEA_1,r5,69.60909732878248,1753878214.1731558,1753878214.2415762,1753878214.249,1753878214.2721386
NEA_1,r5,70.10065874886625,1753878221.1736507,1753878221.2351954,1753878221.258,1753878221.2765498
NEA_1,r5,70.09246582987389,1753878228.119047,1753878228.1982298,1753878228.267,1753878228.2844114
NEA_1,r5,70.87894037278075,1753878235.0887032,1753878235.1534915,1753878235.175,1753878235.1934938
NEA_1,r5,70.22457527023101,1753878242.109496,1753878242.1649477,1753878242.184,1753878242.201993
NEA_1,r5,69.9148071478193,1753878249.3498435,1753878249.4372067,1753878249.494,1753878249.51123
NEA_1,r5,70.2245744855006,1753878257.0806475,1753878257.1477048,1753878257.203,1753878257.2215257
NEA_1,r5,69.91480728639432,1753878264.1072955,1753878264.1676438,1753878264.212,1753878264.2322571
NEA_1,r5,70.87894416322202,1753878271.1161685,1753878271.2046268,1753878271.220,1753878271.2376015
NEA_1,r5,69.59518606545075,1753878278.0499718,1753878278.1289043,1753878278.229,1753878278.247345
NEA_1,r5,70.22457526440543,1753878285.0755548,1753878285.1378603,1753878285.237,1753878285.2559798
NEA_1,r5,69.91480734413936,1753878292.0168314,1753878292.090592,1753878292.146,1753878292.1636696
NEA_1,r5,69.80891610565735,1753878298.8845468,1753878298.9669704,1753878299.054,1753878299.0639799
NEA_1,r5,70.87894043938616,1753878305.7351713,1753878305.8120308,1753878305.862,1753878305.8799484
NEA_1,r5,70.10065881988234,1753878312.661731,1753878312.7204282,1753878312.770,1753878312.7886574
NEA_1,r5,70.09246593578271,1753878319.4989102,1753878319.5925584,1753878319.679,1753878319.6970954
NEA_1,r5,70.10065879547211,1753878326.4507067,1753878326.5388103,1753878326.587,1753878326.6053755
NEA_1,r5,70.87028066166948,1753878333.5089047,1753878333.5803866,1753878333.596,1753878333.6141837
NEA_1,r5,70.10065875759925,1753878340.5002227,1753878340.5944726,1753878340.604,1753878340.6222672
NEA_1,r5,69.5920085602385,1753878347.3736238,1753878347.4627695,1753878347.512,1753878347.5317233
NEA_1,r5,69.91480739596781,1753878354.2400236,1753878354.299794,1753878354.320,1753878354.3393047
NEA_1,r5,70.87894426578828,1753878361.1558547,1753878361.2155519,1753878361.229,1753878361.2474651
NEA_1,r5,69.91480737237583,1753878368.0561366,1753878368.135744,1753878368.238,1753878368.2565477
NEA_1,r5,70.10065877918831,1753878375.0248709,1753878375.0922723,1753878375.147,1753878375.1654358
NEA_1,r5,70.09246590703734,1753878381.891087,1753878381.9503317,1753878382.055,1753878382.0733294
NEA_1,r5,70.10065875879489,1753878388.8811505,1753878388.9778898,1753878389.064,1753878389.0824058
NEA_1,r5,69.66263705601258,1753878395.9395676,1753878396.004677,1753878396.072,1753878396.0921965
NEA_1,r5,70.10065867142313,1753878403.0225093,1753878403.0836542,1753878403.181,1753878403.1991148
NEA_1,r5,70.09246590398996,1753878409.8918183,1753878410.0038333,1753878410.090,1753878410.107552
NEA_1,r5,70.10065850187219,1753878417.1622255,1753878417.2283392,1753878417.298,1753878417.316554
NEA_1,r5,70.87028073354999,1753878424.1320913,1753878424.2209253,1753878424.307,1753878424.3169916
NEA_1,r5,70.10065878953317,1753878431.0900557,1753878431.179293,1753878431.214,1753878431.2392077
NEA_1,r5,70.09246562637772,1753878438.2532992,1753878438.3184457,1753878438.422,1753878438.4404578
NEA_1,r5,70.10065867587025,1753878445.331454,1753878445.4066253,1753878445.431,1753878445.448614
NEA_1,r5,70.09246594466954,1753878452.1597059,1753878452.2437344,1753878452.339,1753878452.3565938
NEA_1,r5,70.87894039847095,1753878459.082964,1753878459.1305144,1753878459.147,1753878459.1644876
NEA_1,r5,70.22457550554053,1753878465.9155884,1753878465.9797716,1753878466.056,1753878466.0752559
NEA_1,r5,69.91480742477096,1753878472.7410703,1753878472.8145423,1753878472.865,1753878472.8823006
NEA_1,r5,70.100658675671,1753878479.8194394,1753878479.8797672,1753878479.973,1753878479.9905355
NEA_1,r5,69.58670444258536,1753878486.8092165,1753878486.877534,1753878486.982,1753878487.000707
NEA_1,r5,70.1006584955015,1753878494.0868611,1753878494.1495788,1753878494.191,1753878494.208393
NEA_1,r5,70.0924656953623,1753878501.17474,1753878501.2338576,1753878501.300,1753878501.3173501
NEA_1,r5,70.10065884946387,1753878508.070961,1753878508.1604521,1753878508.209,1753878508.2270923
NEA_1,r5,70.09246582867898,1753878515.0175977,1753878515.0780694,1753878515.117,1753878515.1351159
NEA_1,r5,70.87894042450188,1753878521.894468,1753878521.9542625,1753878522.026,1753878522.0438123
NEA_1,r5,70.2245752485825,1753878528.9330945,1753878529.0076463,1753878529.034,1753878529.0513413
NEA_1,r5,70.10065876261442,1753878535.9191532,1753878535.9791906,1753878536.042,1753878536.0604548
NEA_1,r5,70.09246581289669,1753878542.882216,1753878542.9881892,1753878543.052,1753878543.0700717
NEA_1,r5,70.87894034296923,1753878549.9064994,1753878549.964864,1753878550.060,1753878550.078297
NEA_1,r5,69.68428106647124,1753878556.8043025,1753878556.8697872,1753878556.968,1753878556.9883308
NEA_1,r5,69.91480730154866,1753878563.8083434,1753878563.906595,1753878563.977,1753878563.9954984
NEA_1,r5,70.22457540771806,1753878570.7179542,1753878570.783986,1753878570.885,1753878570.9040039
NEA_1,r5,69.91480737851026,1753878577.6093938,1753878577.6725953,1753878577.694,1753878577.7117321
NEA_1,r5,70.87894429113652,1753878584.50261,1753878584.5997195,1753878584.702,1753878584.719814
NEA_1,r5,69.914807463537,1753878591.2737844,1753878591.3318868,1753878591.410,1753878591.4276917
NEA_1,r5,69.70198653516742,1753878598.0924802,1753878598.1563365,1753878598.218,1753878598.2368207
NEA_1,r5,70.09246582217456,1753878605.0458772,1753878605.1617682,1753878605.226,1753878605.2443976
NEA_1,r5,70.88763291586245,1753878611.978482,1753878612.0391917,1753878612.134,1753878612.1539063
NEA_1,r5,70.0924659705125,1753878618.780905,1753878618.8463597,1753878618.944,1753878618.9627259
NEA_1,r5,70.10065878129971,1753878625.7474384,1753878625.827353,1753878625.853,1753878625.8705487
NEA_1,r5,70.09246573650546,1753878632.7911193,1753878632.8516226,1753878632.861,1753878632.8796167
NEA_1,r5,70.88763292485716,1753878639.7129655,1753878639.7754517,1753878639.870,1753878639.890301
NEA_1,r6,69.80428029718927,1753876799.9749343,1753876800.0445354,1753876800.135,1753876800.1526737
NEA_1,r6,69.67330026168528,1753876806.8211496,1753876806.8833313,1753876806.943,1753876806.9609241
NEA_1,r6,70.10065883115475,1753876813.736117,1753876813.8291683,1753876813.851,1753876813.868347
NEA_1,r6,70.10065876559608,1753876820.7190526,1753876820.78034,1753876820.859,1753876820.8773534
NEA_1,r6,69.7999980241688,1753876827.7588356,1753876827.8167288,1753876827.868,1753876827.8856492
NEA_1,r6,69.80428033376579,1753876834.5603163,1753876834.6733108,1753876834.776,1753876834.8013468
NEA_1,r6,70.10065893117871,1753876841.3740952,1753876841.43077,1753876841.484,1753876841.502026
NEA_1,r6,69.61662042141921,1753876848.2729719,1753876848.3360069,1753876848.392,1753876848.4152656
NEA_1,r6,69.79999822261183,1753876855.1299345,1753876855.2066762,1753876855.300,1753876855.31767
NEA_1,r6,69.80428019167185,1753876862.0589547,1753876862.1152,1753876862.209,1753876862.2265491
NEA_1,r6,69.92364672105785,1753876868.8986127,1753876868.955324,1753876869.017,1753876869.0345018
NEA_1,r6,69.91921719000014,1753876875.8747823,1753876875.9603205,1753876876.026,1753876876.0435553
NEA_1,r6,69.91480725656488,1753876882.9463587,1753876883.008302,1753876883.034,1753876883.0522194
NEA_1,r6,69.58294372485696,1753876889.8635185,1753876889.9199579,1753876889.943,1753876889.960901
NEA_1,r6,69.80428025521232,1753876896.7349203,1753876896.8033032,1753876896.851,1753876896.870338
NEA_1,r6,70.10065886947874,1753876903.6107643,1753876903.6908746,1753876903.759,1753876903.7761242
NEA_1,r6,70.1006586687827,1753876910.6965513,1753876910.7569792,1753876910.768,1753876910.785791
NEA_1,r6,69.79999817639715,1753876917.595237,1753876917.6724882,1753876917.776,1753876917.7936878
NEA_1,r6,69.80428019037986,1753876924.5254388,1753876924.6082368,1753876924.685,1753876924.703104
NEA_1,r6,70.10065878212602,1753876931.4911113,1753876931.578136,1753876931.603,1753876931.6218102
NEA_1,r6,70.30811807047492,1753876938.4153347,1753876938.4701953,1753876938.512,1753876938.5303903
NEA_1,r6,69.58479970617395,1753876945.3135893,1753876945.3964643,1753876945.419,1753876945.4367523
NEA_1,r6,69.79999834825828,1753876952.0596273,1753876952.1287577,1753876952.226,1753876952.2431116
NEA_1,r6,70.23192197309245,1753876959.055202,1753876959.1153126,1753876959.134,1753876959.1581385
NEA_1,r6,69.58310809147822,1753876966.099827,1753876966.191333,1753876966.241,1753876966.2648559
NEA_1,r6,70.2245752952127,1753876973.1001527,1753876973.169376,1753876973.250,1753876973.268597
NEA_1,r6,69.6733000976847,1753876980.1510522,1753876980.209304,1753876980.258,1753876980.2758431
NEA_1,r6,69.80428006307838,1753876987.1996884,1753876987.264947,1753876987.367,1753876987.3859704
NEA_1,r6,70.1006587264299,1753876994.2238712,1753876994.3144863,1753876994.376,1753876994.400002
NEA_1,r6,70.22457513621272,1753877001.35654,1753877001.4199016,1753877001.484,1753877001.5025158
NEA_1,r6,69.6733001058433,1753877008.3969681,1753877008.457818,1753877008.493,1753877008.5103788
NEA_1,r6,69.80428009941876,1753877015.4113843,1753877015.4897726,1753877015.501,1753877015.518404
NEA_1,r6,69.61336684644198,1753877022.3367436,1753877022.3994658,1753877022.410,1753877022.4284155
NEA_1,r6,69.80428018653048,1753877029.2704682,1753877029.3397305,1753877029.418,1753877029.436597
NEA_1,r6,70.09246578609877,1753877036.2616007,1753877036.3703175,1753877036.426,1753877036.44872
NEA_1,r6,69.80428020789385,1753877043.1758192,1753877043.232361,1753877043.334,1753877043.351775
NEA_1,r6,69.79999801708226,1753877050.2223113,1753877050.2942402,1753877050.342,1753877050.3598762
NEA_1,r6,70.10891715672184,1753877057.1230512,1753877057.2027352,1753877057.250,1753877057.2682757
NEA_1,r6,70.09246575176479,1753877064.1504796,1753877064.2081716,1753877064.258,1753877064.2759607
NEA_1,r6,69.80428018684191,1753877071.083919,1753877071.163955,1753877071.266,1753877071.284279
NEA_1,r6,69.79999814409291,1753877078.012072,1753877078.0950084,1753877078.174,1753877078.1917858
NEA_1,r6,69.92364652118059,1753877085.1464286,1753877085.2043586,1753877085.283,1753877085.301179
NEA_1,r6,69.91921731482434,1753877092.0318716,1753877092.1045752,1753877092.190,1753877092.2082589
NEA_1,r6,69.91480731172938,1753877099.0208066,1753877099.1112356,1753877099.199,1753877099.2174273
NEA_1,r6,69.91921739674171,1753877105.8479807,1753877105.9069936,1753877106.008,1753877106.0256042
NEA_1,r6,69.67330023406768,1753877112.7278285,1753877112.8092442,1753877112.816,1753877112.833362
NEA_1,r6,70.1089171435812,1753877119.6420012,1753877119.7073753,1753877119.724,1753877119.741903
NEA_1,r6,70.09246581393302,1753877126.603983,1753877126.6656628,1753877126.733,1753877126.750728
NEA_1,r6,69.58299830790767,1753877133.5188067,1753877133.5947843,1753877133.641,1753877133.6589742
NEA_1,r6,69.58522657524732,1753877140.38405,1753877140.444462,1753877140.548,1753877140.5678508
NEA_1,r6,69.59352137665275,1753877147.3971593,1753877147.4598012,1753877147.557,1753877147.5768747
NEA_1,r6,70.09246573024716,1753877154.4475276,1753877154.5378134,1753877154.565,1753877154.583874
