experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp,telemetry_datetime
test,r6,70.24186634048117,1764852916.3176162,1764852916.3594823,1764852916.413,1764852916.426057,04-12-2025T13:55:16
test,r6,69.6899794529834,1764852921.5270116,1764852921.5687022,1764852921.618,1764852921.6298878,04-12-2025T13:55:21
test,r6,70.87914953931985,1764852926.3513236,1764852926.393971,1764852926.423,1764852926.4353004,04-12-2025T13:55:26
test,r6,69.59627961309498,1764852931.0786333,1764852931.1357217,1764852931.227,1764852931.2384539,04-12-2025T13:55:31
test,r6,70.87913881059805,1764852936.1588333,1764852936.2176805,1764852936.231,1764852936.242695,04-12-2025T13:55:36
test,r6,69.68999750415173,1764852941.0623922,1764852941.1184585,1764852941.135,1764852941.1469758,04-12-2025T13:55:41
test,r6,69.94452191152583,1764852946.4103763,1764852946.4537675,1764852946.540,1764852946.5537405,04-12-2025T13:55:46
test,r6,69.93541134282648,1764852951.8730137,1764852951.9168572,1764852951.945,1764852951.9571433,04-12-2025T13:55:51
test,r6,69.94458384651038,1764852956.1230512,1764852956.1754212,1764852956.249,1764852956.26114,04-12-2025T13:55:56
test,r6,69.93543616216327,1764852961.0617995,1764852961.1293137,1764852961.153,1764852961.1658683,04-12-2025T13:56:01
test,r6,69.94453431949438,1764852966.1466184,1764852966.2060766,1764852966.258,1764852966.2693877,04-12-2025T13:56:06
test,r6,69.93543647186699,1764852971.0794635,1764852971.1348047,1764852971.163,1764852971.1751034,04-12-2025T13:56:11
test,r6,69.68998291243125,1764852976.2273262,1764852976.2701695,1764852976.367,1764852976.378893,04-12-2025T13:56:16
test,r6,70.87913926642138,1764852981.2961035,1764852981.3388422,1764852981.371,1764852981.3830192,04-12-2025T13:56:21
test,r6,69.82475439916728,1764852986.7432487,1764852986.7846465,1764852986.876,1764852986.8892126,04-12-2025T13:56:26
test,r6,69.68986115599826,1764852991.148574,1764852991.2039015,1764852991.279,1764852991.292022,04-12-2025T13:56:31
test,r6,70.11998770802256,1764852996.1009634,1764852996.16031,1764852996.184,1764852996.1959608,04-12-2025T13:56:36
test,r6,69.61371698665185,1764853001.0873957,1764853001.1300151,1764853001.189,1764853001.201864,04-12-2025T13:56:41
test,r6,69.93542878398681,1764853006.1710794,1764853006.2110877,1764853006.294,1764853006.3062546,04-12-2025T13:56:46
test,r6,69.68997091842557,1764853011.53876,1764853011.579127,1764853011.599,1764853011.6106849,04-12-2025T13:56:51
test,r6,70.8791579399584,1764853016.180022,1764853016.2213116,1764853016.303,1764853016.3146162,04-12-2025T13:56:56
test,r6,69.68999532740513,1764853021.1185434,1764853021.1782522,1764853021.208,1764853021.2205439,04-12-2025T13:57:01
test,r6,70.87914136036211,1764853026.1355011,1764853026.2030535,1764853026.213,1764853026.2249517,04-12-2025T13:57:06
test,r6,69.68999070764261,1764853031.1499014,1764853031.2014048,1764853031.218,1764853031.2295334,04-12-2025T13:57:11
test,r6,69.94454041879104,1764853036.1146286,1764853036.1640668,1764853036.223,1764853036.2366028,04-12-2025T13:57:16
test,r6,69.93542728966656,1764853041.2287085,1764853041.2697885,1764853041.328,1764853041.34023,04-12-2025T13:57:21
test,r6,69.9445395703114,1764853046.209801,1764853046.2512674,1764853046.333,1764853046.3452802,04-12-2025T13:57:26
test,r6,69.59326739627599,1764853051.124375,1764853051.1824074,1764853051.238,1764853051.2511287,04-12-2025T13:57:31
test,r6,69.68997000033234,1764853056.5096579,1764853056.5665057,1764853056.644,1764853056.6556337,04-12-2025T13:57:36
test,r6,70.87915697474575,1764853061.1712425,1764853061.213985,1764853061.248,1764853061.2595897,04-12-2025T13:57:41
test,r6,69.68999255829713,1764853066.1549678,1764853066.1969268,1764853066.253,1764853066.2660515,04-12-2025T13:57:46
test,r6,69.72352685594724,1764853071.1442652,1764853071.186424,1764853071.258,1764853071.2709358,04-12-2025T13:57:51
test,r6,69.82476870621534,1764853076.3908384,1764853076.4538202,1764853076.463,1764853076.4737277,04-12-2025T13:57:56
test,r6,70.11999346457753,1764853081.2660208,1764853081.3241065,1764853081.368,1764853081.38057,04-12-2025T13:58:01
test,r6,69.93543246434734,1764853086.2763603,1764853086.347387,1764853086.373,1764853086.3855963,04-12-2025T13:58:06
test,r6,69.94451534160207,1764853091.7750294,1764853091.821404,1764853091.879,1764853091.891347,04-12-2025T13:58:11
test,r6,69.93546584868325,1764853096.2055473,1764853096.2478595,1764853096.283,1764853096.2957041,04-12-2025T13:58:16
test,r6,69.94454089514319,1764853101.1611338,1764853101.2136483,1764853101.286,1764853101.2976933,04-12-2025T13:58:21
test,r6,69.93542382872612,1764853106.3470287,1764853106.4173555,1764853106.491,1764853106.5022674,04-12-2025T13:58:26
test,r7,70.9051828986607,1764851661.6394348,1764851661.6801567,1764851661.775,1764851661.7852604,04-12-2025T13:34:21
test,r7,71.71335559086893,1764851665.749233,1764851665.791126,1764851665.880,1764851665.8909662,04-12-2025T13:34:25
test,r7,77.54692830113665,1764851670.7140849,1764851670.7563262,1764851670.786,1764851670.7974174,04-12-2025T13:34:30
test,r7,77.9180183076716,1764851675.6079402,1764851675.6665812,1764851675.690,1764851675.7006912,04-12-2025T13:34:35
test,r7,77.92664753332797,1764851680.7942634,1764851680.8511183,1764851680.895,1764851680.9068544,04-12-2025T13:34:40
test,r7,77.9113617347385,1764851685.6314874,1764851685.683227,1764851685.700,1764851685.7102892,04-12-2025T13:34:45
test,r7,77.96895429972203,1764851690.7102368,1764851690.758957,1764851690.805,1764851690.816618,04-12-2025T13:34:50
test,r7,77.9139660657113,1764851695.6323807,1764851695.6747437,1764851695.711,1764851695.7231522,04-12-2025T13:34:55
test,r7,77.845515670088,1764851700.8759542,1764851700.9238508,1764851701.018,1764851701.0303779,04-12-2025T13:35:00
test,r7,77.97830565176757,1764851705.6639578,1764851705.73824,1764851705.823,1764851705.8348403,04-12-2025T13:35:05
test,r7,77.87748915589883,1764851710.7897017,1764851710.8456259,1764851710.928,1764851710.9397783,04-12-2025T13:35:10
test,r7,77.93349830093764,1764851715.6427197,1764851715.6836555,1764851715.733,1764851715.7434983,04-12-2025T13:35:15
test,r7,77.84789401656901,1764851720.6572587,1764851720.700459,1764851720.738,1764851720.7494373,04-12-2025T13:35:20
test,r7,77.40536419220584,1764851725.7847502,1764851725.8265202,1764851725.844,1764851725.856123,04-12-2025T13:35:25
test,r7,76.76726897075935,1764851730.8582442,1764851730.9013562,1764851730.950,1764851730.961958,04-12-2025T13:35:30
test,r7,76.73655767973008,1764851736.0222845,1764851736.0793402,1764851736.156,1764851736.1669598,04-12-2025T13:35:36
test,r7,76.73546365243288,1764851740.7286057,1764851740.78476,1764851740.861,1764851740.873234,04-12-2025T13:35:40
test,r7,76.77171635572032,1764851745.7168896,1764851745.7594273,1764851745.797,1764851745.8095765,04-12-2025T13:35:45
test,r7,76.75651764831426,1764851750.6562512,1764851750.6972558,1764851750.702,1764851750.7134082,04-12-2025T13:35:50
test,r7,76.74741587361105,1764851755.6668997,1764851755.716662,1764851755.807,1764851755.8175304,04-12-2025T13:35:55
test,r7,76.78584528417474,1764851760.6546416,1764851760.719949,1764851760.811,1764851760.8233085,04-12-2025T13:36:00
test,r7,76.72652235997967,1764851765.6414073,1764851765.7069983,1764851765.716,1764851765.7284088,04-12-2025T13:36:05
test,r7,76.75025250881744,1764851771.3692713,1764851771.4126482,1764851771.423,1764851771.433864,04-12-2025T13:36:11
test,r7,76.76274621776918,1764851775.7966847,1764851775.8407118,1764851775.928,1764851775.9387019,04-12-2025T13:36:15
test,r7,76.75096130995071,1764851781.3400886,1764851781.3830886,1764851781.433,1764851781.4452584,04-12-2025T13:36:21
test,r7,76.16745580371483,1764851786.0167525,1764851786.059889,1764851786.139,1764851786.1499565,04-12-2025T13:36:26
test,r7,75.6644082028336,1764851790.725898,1764851790.7821908,1764851790.844,1764851790.856172,04-12-2025T13:36:30
test,r7,75.53696909927253,1764851795.9838865,1764851796.0416384,1764851796.052,1764851796.0625527,04-12-2025T13:36:35
test,r7,75.63585146005623,1764851801.4038398,1764851801.4466946,1764851801.458,1764851801.4682531,04-12-2025T13:36:41
test,r7,75.53865985710502,1764851805.7822392,1764851805.8269846,1764851805.863,1764851805.8747954,04-12-2025T13:36:45
test,r7,75.57979821043028,1764851810.747401,1764851810.788989,1764851810.869,1764851810.879574,04-12-2025T13:36:50
test,r7,75.5933334225248,1764851815.664054,1764851815.7057102,1764851815.774,1764851815.785161,04-12-2025T13:36:55
test,r7,75.58629909143032,1764851821.5261066,1764851821.5831096,1764851821.680,1764851821.691804,04-12-2025T13:37:01
test,r7,75.59029249992298,1764851826.1607153,1764851826.2190387,1764851826.285,1764851826.2961612,04-12-2025T13:37:06
test,r7,75.56336008171748,1764851831.2235332,1764851831.2758996,1764851831.290,1764851831.302019,04-12-2025T13:37:11
test,r7,75.65651741970518,1764851835.6845043,1764851835.7353308,1764851835.795,1764851835.8061101,04-12-2025T13:37:15
test,r7,75.56510497541686,1764851840.7422917,1764851840.7921524,1764851840.800,1764851840.8116114,04-12-2025T13:37:20
test,r7,75.11027588569601,1764851845.8072634,1764851845.8492882,1764851845.906,1764851845.916168,04-12-2025T13:37:25
test,r7,74.4201026486904,1764851850.758985,1764851850.814804,1764851850.912,1764851850.922319,04-12-2025T13:37:30
test,r7,74.45044113762373,1764851855.8169293,1764851855.8763008,1764851855.918,1764851855.9284894,04-12-2025T13:37:35
test,r7,74.37329385097998,1764851860.7870576,1764851860.8291774,1764851860.923,1764851860.9343722,04-12-2025T13:37:40
test,r7,74.42146878644917,1764851865.817025,1764851865.858061,1764851865.929,1764851865.9390283,04-12-2025T13:37:45
test,r7,74.41384445016438,1764851870.7552323,1764851870.7972324,1764851870.834,1764851870.845074,04-12-2025T13:37:50
test,r7,74.42188282074487,1764851875.7857583,1764851875.8278098,1764851875.840,1764851875.8538566,04-12-2025T13:37:55
test,r7,74.4126624881024,1764851881.0734375,1764851881.131889,1764851881.145,1764851881.1557493,04-12-2025T13:38:01
test,r7,74.4588175086146,1764851885.8551314,1764851885.9119096,1764851885.950,1764851885.9615238,04-12-2025T13:38:05
test,r7,74.38151225116088,1764851890.8009255,1764851890.8425064,1764851890.855,1764851890.8661015,04-12-2025T13:38:10
test,r7,74.4079202058827,1764851895.7752898,1764851895.8174016,1764851895.861,1764851895.8722515,04-12-2025T13:38:15
test,r7,74.40019210640395,1764851900.793718,1764851900.8346906,1764851900.867,1764851900.8786066,04-12-2025T13:38:20
test,r7,73.96924508427534,1764851905.7440794,1764851905.814354,1764851905.873,1764851905.8836458,04-12-2025T13:38:25
test,r7,73.22986563348839,1764851910.824473,1764851910.8908155,1764851910.978,1764851910.9895308,04-12-2025T13:38:30
test,r7,73.21738371797247,1764851915.7909763,1764851915.8451135,1764851915.883,1764851915.8941126,04-12-2025T13:38:35
test,r7,73.23035062812022,1764851921.1089509,1764851921.1516235,1764851921.189,1764851921.2014174,04-12-2025T13:38:41
test,r7,73.2230207046297,1764851926.092125,1764851926.136294,1764851926.195,1764851926.207285,04-12-2025T13:38:46
test,r7,73.26166046126193,1764851930.8089645,1764851930.8514469,1764851930.900,1764851930.914012,04-12-2025T13:38:50
test,r7,73.19347712940014,1764851935.7919872,1764851935.8502324,1764851935.904,1764851935.9168382,04-12-2025T13:38:55
test,r7,73.25231232758003,1764851940.8655667,1764851940.9235873,1764851941.010,1764851941.0220442,04-12-2025T13:39:00
test,r7,73.208467925358,1764851945.8497236,1764851945.8919554,1764851945.916,1764851945.9277718,04-12-2025T13:39:05
test,r7,73.21125933356653,1764851950.7717915,1764851950.8142543,1764851950.821,1764851950.8329432,04-12-2025T13:39:10
test,r7,73.24549587495186,1764851956.275225,1764851956.31743,1764851956.327,1764851956.3386433,04-12-2025T13:39:16
test,r7,73.21236736470246,1764851960.9009364,1764851960.9429543,1764851961.032,1764851961.0438664,04-12-2025T13:39:20
test,r7,73.36834872147112,1764851965.7506444,1764851965.809122,1764851965.838,1764851965.8497498,04-12-2025T13:39:25
test,r7,74.41043954360842,1764851970.7810988,1764851970.8395615,1764851970.843,1764851970.8542736,04-12-2025T13:39:30
test,r7,74.45321119623422,1764851976.0446095,1764851976.0936759,1764851976.149,1764851976.1602275,04-12-2025T13:39:36
test,r7,74.37303738764535,1764851980.8030484,1764851980.8553913,1764851980.954,1764851980.965547,04-12-2025T13:39:40
test,r7,74.43958836819343,1764851985.8480294,1764851985.908231,1764851985.960,1764851985.9721627,04-12-2025T13:39:45
test,r7,74.38043604355221,1764851990.9113116,1764851990.953478,1764851990.966,1764851990.9753726,04-12-2025T13:39:50
test,r7,74.4255987459066,1764851995.9909995,1764851996.0485487,1764851996.070,1764851996.0818925,04-12-2025T13:39:55
test,r7,74.41659526713354,1764852001.0667634,1764852001.1243622,1764852001.175,1764852001.186706,04-12-2025T13:40:01
test,r7,74.39743242078254,1764852006.0850706,1764852006.1283863,1764852006.180,1764852006.192137,04-12-2025T13:40:06
test,r7,74.42308998017901,1764852010.9671154,1764852011.009792,1764852011.086,1764852011.0971372,04-12-2025T13:40:10
test,r7,74.41577174495835,1764852015.7842166,1764852015.826589,1764852015.890,1764852015.901269,04-12-2025T13:40:15
test,r7,74.4182815921254,1764852020.8213968,1764852020.8634746,1764852020.895,1764852020.905944,04-12-2025T13:40:20
test,r7,74.5496588398765,1764852025.7278526,1764852025.784784,1764852025.801,1764852025.8131278,04-12-2025T13:40:25
test,r7,75.63938208290267,1764852030.74437,1764852030.7994158,1764852030.806,1764852030.8172467,04-12-2025T13:40:30
test,r7,75.55785852608277,1764852035.7923834,1764852035.8346436,1764852035.911,1764852035.9219813,04-12-2025T13:40:35
test,r7,75.57195775638846,1764852040.8782048,1764852040.9204545,1764852041.017,1764852041.0284786,04-12-2025T13:40:40
test,r7,75.61605763222302,1764852045.7738976,1764852045.8162534,1764852045.821,1764852045.8336473,04-12-2025T13:40:45
test,r7,75.55810393992861,1764852050.8965418,1764852050.9670126,1764852051.028,1764852051.0399468,04-12-2025T13:40:50
test,r7,75.59355581917721,1764852056.3202386,1764852056.3860517,1764852056.433,1764852056.4448445,04-12-2025T13:40:56
test,r7,75.6160311457234,1764852060.9288366,1764852060.981832,1764852061.038,1764852061.0493627,04-12-2025T13:41:00
test,r7,75.58708180877346,1764852065.884618,1764852065.9281292,1764852065.943,1764852065.955114,04-12-2025T13:41:05
test,r7,75.6394631945366,1764852070.8461673,1764852070.8890998,1764852070.948,1764852070.959493,04-12-2025T13:41:10
test,r7,75.55514565083308,1764852075.807491,1764852075.8486955,1764852075.853,1764852075.8646138,04-12-2025T13:41:15
test,r7,75.58105041741516,1764852081.1524181,1764852081.2115264,1764852081.259,1764852081.2711916,04-12-2025T13:41:21
test,r7,75.86472125141451,1764852086.2266784,1764852086.284414,1764852086.302,1764852086.3139899,04-12-2025T13:41:26
test,r7,76.75285029315756,1764852091.2570431,1764852091.2996457,1764852091.308,1764852091.3194354,04-12-2025T13:41:31
test,r7,76.7583492996402,1764852095.9108028,1764852095.9526525,1764852096.013,1764852096.0249348,04-12-2025T13:41:35
test,r7,76.75112915048241,1764852101.2500043,1764852101.293803,1764852101.319,1764852101.3286855,04-12-2025T13:41:41
test,r7,76.74103710098363,1764852106.2360606,1764852106.2774096,1764852106.324,1764852106.3356578,04-12-2025T13:41:46
test,r7,76.77423884062216,1764852110.9226594,1764852110.980895,1764852111.029,1764852111.0391982,04-12-2025T13:41:50
test,r7,76.80133082956559,1764852115.8527222,1764852115.9102318,1764852115.934,1764852115.9452217,04-12-2025T13:41:55
test,r7,76.71566557394567,1764852120.927806,1764852120.9700944,1764852121.039,1764852121.04928,04-12-2025T13:42:00
test,r7,76.7478923935132,1764852126.1257467,1764852126.1792912,1764852126.244,1764852126.2558854,04-12-2025T13:42:06
test,r7,76.75934236661979,1764852131.1235871,1764852131.1749725,1764852131.249,1764852131.2612238,04-12-2025T13:42:11
test,r7,76.81389475449815,1764852135.88757,1764852135.948218,1764852135.954,1764852135.9655826,04-12-2025T13:42:15
test,r7,76.69263711909933,1764852140.8551073,1764852140.91244,1764852140.959,1764852140.9700058,04-12-2025T13:42:20
test,r7,76.7477362266269,1764852146.0197892,1764852146.0783772,1764852146.164,1764852146.1760716,04-12-2025T13:42:26
test,r7,77.89867862900878,1764852150.987626,1764852151.030204,1764852151.069,1764852151.080128,04-12-2025T13:42:30
test,r7,77.93392637684144,1764852155.8561232,1764852155.8987768,1764852155.974,1764852155.9842734,04-12-2025T13:42:35
test,r7,77.912706755944,1764852161.0028653,1764852161.0453737,1764852161.079,1764852161.09116,04-12-2025T13:42:41
test,r7,77.92913531441603,1764852165.9393516,1764852165.9816318,1764852165.985,1764852165.9956007,04-12-2025T13:42:45
test,r7,77.96438867308201,1764852171.4109948,1764852171.4687884,1764852171.492,1764852171.5028176,04-12-2025T13:42:51
test,r7,77.7917183127498,1764852175.912116,1764852175.9700003,1764852175.996,1764852176.0073378,04-12-2025T13:42:55
test,r7,77.93093414275187,1764852181.1560555,1764852181.197995,1764852181.202,1764852181.2133393,04-12-2025T13:43:01
test,r7,77.99347476680941,1764852185.8281217,1764852185.8705723,1764852185.907,1764852185.9184113,04-12-2025T13:43:05
test,r7,77.82569601943729,1764852190.9301336,1764852190.9739885,1764852191.013,1764852191.0246024,04-12-2025T13:43:10
test,r7,77.91972792651781,1764852196.2044156,1764852196.263215,1764852196.319,1764852196.3300512,04-12-2025T13:43:16
