experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp
EA_3,r7,69.67096730573805,1753875563.613696,1753875563.7111437,1753875563.798,1753875563.8172112
EA_3,r7,69.67124679828645,1753875570.6066372,1753875570.6655927,1753875570.709,1753875570.7269225
EA_3,r7,69.68069742769387,1753875577.6652782,1753875577.7388227,1753875577.818,1753875577.8374739
EA_3,r7,69.68469815855457,1753875584.5734086,1753875584.6446803,1753875584.724,1753875584.7421467
EA_3,r7,69.68206489249663,1753875591.6204085,1753875591.6901178,1753875591.731,1753875591.7491965
EA_3,r7,69.68389086744898,1753875598.5463552,1753875598.6326206,1753875598.738,1753875598.7575302
EA_3,r7,69.68388580785182,1753875605.5719504,1753875605.6309516,1753875605.645,1753875605.6626434
EA_3,r7,69.68384559559364,1753875612.5528657,1753875612.613467,1753875612.652,1753875612.66941
EA_3,r7,69.68451685856674,1753875619.4079561,1753875619.498746,1753875619.560,1753875619.5772493
EA_3,r7,69.68309826533812,1753875626.375826,1753875626.430613,1753875626.467,1753875626.479006
EA_3,r7,69.68397236037849,1753875633.2326822,1753875633.288032,1753875633.374,1753875633.3918028
EA_3,r7,69.68305066815405,1753875640.0499763,1753875640.143363,1753875640.181,1753875640.1989443
EA_3,r7,69.68427228238887,1753875646.9883833,1753875647.055699,1753875647.088,1753875647.1053567
EA_3,r7,69.684209537157,1753875653.8874161,1753875653.9436083,1753875653.993,1753875654.0107458
EA_3,r7,69.68364399336593,1753875660.8514965,1753875660.920825,1753875660.999,1753875661.0173128
EA_3,r7,69.68324574047524,1753875667.8371596,1753875667.8982081,1753875668.004,1753875668.0223484
EA_3,r7,69.68316860542046,1753875674.8371294,1753875674.8981416,1753875674.910,1753875674.9280126
EA_3,r7,69.68362587060516,1753875681.743458,1753875681.8337831,1753875681.916,1753875681.9336655
EA_3,r7,69.68477561855097,1753875688.5965803,1753875688.6530502,1753875688.722,1753875688.739427
EA_3,r7,69.6838499166198,1753875695.5022924,1753875695.5721226,1753875695.628,1753875695.645774
EA_3,r7,69.68407705848588,1753875702.2795587,1753875702.3555295,1753875702.433,1753875702.4508665
EA_3,r7,69.68263673964964,1753875709.2007115,1753875709.2580893,1753875709.339,1753875709.3605828
EA_3,r7,69.68400273843429,1753875716.0154274,1753875716.0866663,1753875716.144,1753875716.1612363
EA_3,r7,69.68352480990373,1753875722.9681928,1753875723.0305452,1753875723.049,1753875723.067558
EA_3,r7,69.68396129111115,1753875729.7713666,1753875729.8468466,1753875729.855,1753875729.872335
EA_3,r7,69.68269886574285,1753875736.6443336,1753875736.724163,1753875736.760,1753875736.784693
EA_3,r7,69.68413949329887,1753875743.5398982,1753875743.5986931,1753875743.666,1753875743.6831422
EA_3,r7,69.68412721991126,1753875750.3229604,1753875750.3957832,1753875750.470,1753875750.4874654
EA_3,r7,69.68310616440014,1753875757.2120936,1753875757.2861104,1753875757.375,1753875757.39287
EA_3,r7,69.68483332537605,1753875764.0730357,1753875764.1276612,1753875764.179,1753875764.1970365
EA_3,r7,69.68323087824044,1753875770.8644981,1753875770.9402628,1753875770.985,1753875771.0024164
EA_3,r7,69.6830491552399,1753875777.7735605,1753875777.8598535,1753875777.891,1753875777.9091525
EA_3,r7,69.68464735907851,1753875784.7315772,1753875784.7923985,1753875784.897,1753875784.9155598
EA_3,r7,69.68496893892664,1753875791.6986341,1753875791.7577248,1753875791.804,1753875791.822655
EA_3,r7,69.682024111049,1753875798.6640735,1753875798.7341673,1753875798.811,1753875798.8285525
EA_3,r7,69.6831074643846,1753875805.6204545,1753875805.6767657,1753875805.716,1753875805.7362983
EA_3,r7,69.68456957040681,1753875812.6362114,1753875812.6912787,1753875812.724,1753875812.7415948
EA_3,r7,69.68310109987412,1753875819.5484104,1753875819.6296933,1753875819.731,1753875819.7491462
EA_3,r7,69.68548623775047,1753875826.4994183,1753875826.5625165,1753875826.638,1753875826.6565754
EA_3,r7,69.68315844012479,1753875833.5235803,1753875833.6012964,1753875833.643,1753875833.6622295
EA_3,r7,69.68278806142351,1753875840.6572003,1753875840.7331917,1753875840.749,1753875840.7674003
EA_3,r7,69.68368625051625,1753875847.720423,1753875847.7850251,1753875847.854,1753875847.8720303
EA_3,r7,69.6845071817742,1753875854.589778,1753875854.6764202,1753875854.758,1753875854.7766757
EA_3,r7,69.68277685881962,1753875861.561859,1753875861.6430805,1753875861.663,1753875861.681512
EA_3,r7,69.68348929001824,1753875868.725209,1753875868.7987592,1753875868.869,1753875868.8875494
EA_3,r7,69.68419240992132,1753875875.8124626,1753875875.8873417,1753875875.976,1753875875.9939673
EA_3,r7,69.68425126523924,1753875882.628832,1753875882.7033165,1753875882.783,1753875882.8014998
EA_3,r7,69.68336602394442,1753875889.5074947,1753875889.5630617,1753875889.589,1753875889.607222
EA_3,r7,69.6842199938025,1753875896.3254378,1753875896.41647,1753875896.495,1753875896.5142682
EA_3,r7,69.68418514667898,1753875903.1560018,1753875903.2345958,1753875903.300,1753875903.3179998
EA_3,r7,69.68423475597464,1753875910.153607,1753875910.2090514,1753875910.304,1753875910.3227718
EA_3,r7,69.68326245674628,1753875916.982938,1753875917.0672178,1753875917.109,1753875917.1309671
EA_3,r7,69.68229167304273,1753875924.1127868,1753875924.1683884,1753875924.214,1753875924.233165
EA_3,r7,69.68443866916152,1753875930.8476822,1753875930.9331176,1753875931.019,1753875931.0385609
EA_3,r7,69.68341103486176,1753875937.744837,1753875937.819669,1753875937.825,1753875937.8432474
EA_3,r7,69.68371699619722,1753875944.637645,1753875944.7073255,1753875944.731,1753875944.749776
EA_3,r7,69.68377554416136,1753875951.6076548,1753875951.6977081,1753875951.737,1753875951.7558792
EA_3,r7,69.68416821447536,1753875958.5974479,1753875958.659777,1753875958.741,1753875958.7604613
EA_3,r7,69.68445303508788,1753875965.4759762,1753875965.5364056,1753875965.546,1753875965.5652957
EA_3,r7,69.6839004695719,1753875972.314417,1753875972.402718,1753875972.451,1753875972.4713533
EA_3,r7,69.6822679347693,1753875979.2408612,1753875979.3059864,1753875979.357,1753875979.3755853
EA_3,r7,69.684910189506,1753875986.1621246,1753875986.2213032,1753875986.262,1753875986.281014
EA_3,r7,69.68231250465115,1753875992.943088,1753875993.0353763,1753875993.068,1753875993.088724
EA_3,r7,69.68470848569828,1753875999.8220758,1753875999.881262,1753875999.974,1753875999.9939096
EA_3,r7,69.68321224182641,1753876006.800636,1753876006.8571234,1753876006.880,1753876006.900317
EA_3,r7,69.68430736506366,1753876013.9388177,1753876014.0320678,1753876014.086,1753876014.1046724
EA_3,r7,69.68375839029048,1753876020.8506706,1753876020.9196472,1753876020.992,1753876021.009968
EA_3,r7,69.68425710370931,1753876027.7568166,1753876027.8177972,1753876027.897,1753876027.915621
EA_3,r7,69.68235377201036,1753876034.6611435,1753876034.7666082,1753876034.803,1753876034.8214371
EA_3,r7,69.68381371430918,1753876041.5732079,1753876041.6358545,1753876041.708,1753876041.7263012
EA_3,r7,69.68373593028004,1753876048.4265504,1753876048.5097942,1753876048.612,1753876048.631468
EA_3,r7,69.68937547110534,1753876055.3025062,1753876055.386413,1753876055.417,1753876055.4366167
EA_3,r7,69.69544999473015,1753876062.2949886,1753876062.3540835,1753876062.422,1753876062.4408748
EA_3,r7,69.69737311292451,1753876069.1425564,1753876069.2263355,1753876069.329,1753876069.3479307
EA_3,r7,69.69529390596198,1753876076.0360808,1753876076.0915883,1753876076.136,1753876076.1540716
EA_3,r7,69.69683263419427,1753876083.0768232,1753876083.1434608,1753876083.242,1753876083.261577
EA_3,r7,69.69386453481589,1753876090.1964073,1753876090.2666814,1753876090.348,1753876090.3667476
EA_3,r7,69.6957766470325,1753876097.069963,1753876097.1260955,1753876097.153,1753876097.173643
EA_3,r7,69.69631880302744,1753876104.0354018,1753876104.111189,1753876104.160,1753876104.197043
EA_3,r7,69.69585031063966,1753876110.8480463,1753876110.9366393,1753876110.966,1753876110.9898102
EA_3,r7,69.69623705891522,1753876117.763343,1753876117.821643,1753876117.873,1753876117.8954406
EA_3,r7,69.69603707792959,1753876124.6148508,1753876124.6933842,1753876124.779,1753876124.801882
EA_3,r7,69.6951263221083,1753876131.6158035,1753876131.6990814,1753876131.784,1753876131.8069525
EA_3,r7,69.6955909474476,1753876138.8118489,1753876138.874076,1753876138.889,1753876138.8995283
EA_3,r7,69.69772902050003,1753876145.5927436,1753876145.6636434,1753876145.694,1753876145.7118504
EA_3,r7,69.69549485527689,1753876152.401953,1753876152.4905527,1753876152.499,1753876152.5207155
EA_3,r7,69.69705597122424,1753876159.2574513,1753876159.314376,1753876159.404,1753876159.424802
EA_3,r7,69.69475359467877,1753876166.21094,1753876166.3114767,1753876166.409,1753876166.4296098
EA_3,r7,69.69488325173407,1753876173.205146,1753876173.2923098,1753876173.314,1753876173.3329377
EA_3,r7,69.69658365263382,1753876180.2807295,1753876180.3449435,1753876180.418,1753876180.4374948
EA_3,r7,69.69599202172022,1753876187.0049531,1753876187.07627,1753876187.123,1753876187.141743
EA_3,r7,69.69655489827204,1753876193.7568798,1753876193.8145194,1753876193.829,1753876193.8474786
EA_3,r7,69.69510275049198,1753876200.680372,1753876200.7376087,1753876200.833,1753876200.8460295
EA_3,r7,69.69694463759045,1753876207.4259715,1753876207.4940703,1753876207.538,1753876207.559115
EA_3,r7,69.69608515734383,1753876214.2872443,1753876214.3440247,1753876214.442,1753876214.4639256
EA_3,r7,69.69598650782001,1753876221.1233206,1753876221.180677,1753876221.247,1753876221.2660556
EA_3,r7,69.69377894531867,1753876228.0180602,1753876228.0886784,1753876228.153,1753876228.1714373
EA_3,r7,69.70044814403344,1753876234.8210084,1753876234.8804638,1753876234.959,1753876234.9709
EA_3,r7,69.70989303955243,1753876241.8114004,1753876241.8691905,1753876241.966,1753876241.98487
EA_3,r7,69.70740719663974,1753876248.865286,1753876248.953212,1753876248.972,1753876248.9901736
EA_3,r7,69.70599362801225,1753876255.791326,1753876255.870691,1753876255.877,1753876255.8963118
EA_3,r7,69.70924790333885,1753876262.817108,1753876262.878327,1753876262.885,1753876262.9040365
EA_3,r7,69.70972566167599,1753876269.8376327,1753876269.9078546,1753876269.993,1753876270.0133336
EA_3,r7,69.70576941979398,1753876276.70359,1753876276.7868836,1753876276.801,1753876276.820833
EA_3,r7,69.70823396059541,1753876283.661496,1753876283.7347472,1753876283.808,1753876283.8284068
EA_3,r7,69.70843875466136,1753876290.65039,1753876290.711879,1753876290.816,1753876290.8368146
EA_3,r7,69.70859115741713,1753876297.6293197,1753876297.7121685,1753876297.723,1753876297.7434306
EA_3,r7,69.70782600076717,1753876304.7104104,1753876304.794873,1753876304.832,1753876304.8591673
EA_3,r7,69.709770049029,1753876311.625537,1753876311.6880696,1753876311.739,1753876311.7586048
EA_3,r7,69.70635582957992,1753876318.4740176,1753876318.5372503,1753876318.545,1753876318.565238
EA_3,r7,69.70791473469961,1753876325.3939998,1753876325.466211,1753876325.551,1753876325.571179
EA_3,r7,69.7075883291482,1753876332.2282026,1753876332.2831051,1753876332.357,1753876332.3760064
EA_3,r7,69.70911629403429,1753876339.0586772,1753876339.1140192,1753876339.165,1753876339.1872418
EA_3,r7,69.70864974188318,1753876345.9316108,1753876346.0016081,1753876346.071,1753876346.0910726
EA_3,r7,69.70318623995774,1753876352.7683842,1753876352.8271532,1753876352.878,1753876352.8981366
EA_3,r7,69.69675812306747,1753876359.7789817,1753876359.8454063,1753876359.885,1753876359.9056325
EA_3,r7,69.69659117159661,1753876366.8999412,1753876366.982995,1753876366.992,1753876367.0121675
EA_3,r7,69.69410100703814,1753876373.8285632,1753876373.8865957,1753876373.898,1753876373.9167764
EA_3,r7,69.69768334335264,1753876380.6684475,1753876380.7256515,1753876380.804,1753876380.824024
EA_3,r7,69.6937231843659,1753876387.514424,1753876387.6022935,1753876387.611,1753876387.6306667
EA_3,r7,69.6963119811202,1753876394.3253448,1753876394.383412,1753876394.418,1753876394.4381263
EA_3,r7,69.69570828042511,1753876401.1702054,1753876401.2388988,1753876401.324,1753876401.3441093
EA_3,r7,69.69689216015202,1753876408.4093943,1753876408.4869184,1753876408.529,1753876408.552305
EA_3,r7,69.68644327759026,1753876415.584623,1753876415.6418962,1753876415.735,1753876415.7537847
EA_3,r7,69.6846115950372,1753876422.5971344,1753876422.6857715,1753876422.742,1753876422.761174
EA_3,r7,69.68343350087217,1753876429.8904254,1753876429.9869494,1753876430.048,1753876430.0670393
EA_3,r7,69.68412328265119,1753876436.7135458,1753876436.7693467,1753876436.854,1753876436.8727856
EA_3,r7,69.68293200884277,1753876443.6710012,1753876443.7428083,1753876443.760,1753876443.7793355
EA_3,r7,69.68386458371751,1753876450.6225107,1753876450.6827188,1753876450.767,1753876450.7854893
EA_3,r7,69.68532078380501,1753876457.546039,1753876457.6029766,1753876457.674,1753876457.6929116
EA_3,r7,69.68236894132302,1753876464.404341,1753876464.4723108,1753876464.479,1753876464.4976122
EA_3,r7,69.67899609365936,1753876471.2152817,1753876471.2727513,1753876471.285,1753876471.3036788
EA_3,r7,69.93260692932407,1753876478.1347103,1753876478.194261,1753876478.293,1753876478.3119032
EA_3,r7,69.68030518441947,1753876485.0920079,1753876485.1828744,1753876485.201,1753876485.2208996
EA_3,r7,69.8573281184967,1753876492.5884647,1753876492.648524,1753876492.710,1753876492.7296789
EA_3,r7,69.68030520497801,1753876499.520279,1753876499.579015,1753876499.619,1753876499.6363876
EA_3,r7,70.11724082250073,1753876506.406508,1753876506.4796417,1753876506.527,1753876506.545846
EA_3,r7,69.8129699148475,1753876513.1808884,1753876513.2398322,1753876513.335,1753876513.3537877
EA_3,r7,69.93260221131311,1753876519.9865227,1753876520.0790808,1753876520.142,1753876520.1609094
EA_3,r7,69.93260678479885,1753876527.0117528,1753876527.0778732,1753876527.150,1753876527.1687553
EA_3,r7,69.59233267349903,1753876534.0251935,1753876534.111303,1753876534.159,1753876534.180101
EA_3,r7,69.93260690664029,1753876540.9610167,1753876541.074472,1753876541.167,1753876541.1833355

experiment_begin_timestamp,experiment_finish_timestamp
1753875030.236,1753876479.14
